page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|398,433,456.55|350,449,303.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|493,248.14|733,629.73
收到其他与经营活动有关的现金|10,580,095.98|3,250,124.85
经营活动现金流入小计|409,506,800.67|354,433,057.75
购买商品、接受劳务支付的现金|233,834,850.96|236,737,862.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,554,070.49|47,377,827.87
支付的各项税费|33,594,152.61|33,415,369.39
支付其他与经营活动有关的现金|24,560,408.99|21,911,066.99
经营活动现金流出小计|346,543,483.05|339,442,126.28
page|102
经营活动产生的现金流量净额|62,963,317.62|14,990,931.47
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|
取得投资收益收到的现金|182,465.75|
处置固定资产、无形资产和其他长期资产收回的现金净额|9,700.00|128,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|20,192,165.75|128,000.00
购建固定资产、无形资产和其他长期资产支付的现金|50,317,364.84|17,259,005.62
投资支付的现金|130,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|180,317,364.84|17,259,005.62
投资活动产生的现金流量净额|-160,125,199.09|-17,131,005.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|321,150,622.64|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|55,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|351,150,622.64|55,000,000.00
偿还债务支付的现金|62,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|14,202,808.31|6,395,506.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,586,300.48|1,300,000.00
筹资活动现金流出小计|86,789,108.79|57,695,506.27
筹资活动产生的现金流量净额|264,361,513.85|-2,695,506.27
四、汇率变动对现金及现金等价物的影响||
page|103
五、现金及现金等价物净增加额|167,199,632.38|-4,835,580.42
加：期初现金及现金等价物余额|69,731,984.72|74,567,565.14
六、期末现金及现金等价物余额|236,931,617.10|69,731,984.72
