page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,505,075,879.33|1,295,881,109.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|87
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|35,961,238.97|16,087,943.92
经营活动现金流入小计|1,541,037,118.30|1,311,969,053.66
购买商品、接受劳务支付的现金|1,101,207,918.96|766,171,274.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|274,457,827.21|211,671,812.75
支付的各项税费|66,213,849.01|95,558,094.82
支付其他与经营活动有关的现金|35,045,058.86|26,625,943.19
经营活动现金流出小计|1,476,924,654.04|1,100,027,125.41
经营活动产生的现金流量净额|64,112,464.26|211,941,928.25
二、投资活动产生的现金流量：||
收回投资收到的现金|630,000,000.00|
取得投资收益收到的现金|7,682,220.52|
处置固定资产、无形资产和其他长期资产收回的现金净额|79,100.00|65,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|637,761,320.52|65,000.00
购建固定资产、无形资产和其他长期资产支付的现金|175,792,704.27|95,598,860.33
投资支付的现金|660,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|835,792,704.27|95,598,860.33
page|88
投资活动产生的现金流量净额|-198,031,383.75|-95,533,860.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,680,697.00|360,241,886.47
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|56,000,000.00|11,000,000.00
收到其他与筹资活动有关的现金|190,639,798.91|3,600,000.00
筹资活动现金流入小计|298,320,495.91|374,841,886.47
偿还债务支付的现金|37,000,000.00|13,263,699.66
分配股利、利润或偿付利息支付的现金|73,478,796.66|707,321.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|178,428,000.17|75,046,147.32
筹资活动现金流出小计|288,906,796.83|89,017,168.58
筹资活动产生的现金流量净额|9,413,699.08|285,824,717.89
四、汇率变动对现金及现金等价物的影响|465,240.63|195,975.21
五、现金及现金等价物净增加额|-124,039,979.78|402,428,761.02
加：期初现金及现金等价物余额|470,429,017.77|68,000,256.75
六、期末现金及现金等价物余额|346,389,037.99|470,429,017.77
