page|144
项目|2021 年度|2020 年度
一、营业总收入|3,204,382,806.50|4,703,137,714.04
其中：营业收入|3,204,382,806.50|4,703,137,714.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,151,860,227.00|4,645,225,448.76
其中：营业成本|1,946,662,228.24|3,233,581,688.62
利息支出||
手续费及佣金支出||
退保金||
page|145
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,837,873.45|14,435,325.37
销售费用|368,126,847.93|403,711,280.50
管理费用|402,475,136.55|449,148,402.55
研发费用|408,852,648.54|442,784,124.96
财务费用|14,905,492.29|101,564,626.76
其中：利息费用|54,005,535.73|95,840,800.94
利息收入|18,715,279.58|19,104,646.04
加：其他收益|53,960,481.12|82,995,580.33
投资收益（损失以“－”号填列）|153,089,070.74|30,541,406.00
其中：对联营企业和合营企业的投资收益|-36,930,382.76|-38,967,846.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|269,303,568.66|70,277,245.34
信用减值损失（损失以“-”号填列）|-49,903,638.88|-231,208,593.68
page|146
资产减值损失（损失以“-”号填列）|-290,983,251.71|-30,286,251.35
资产处置收益（损失以“-”号填列）|1,246,246.94|1,819,192.30
三、营业利润（亏损以“－”号填列）|189,235,056.37|-17,949,155.78
加：营业外收入|5,250,105.98|650,327.70
减：营业外支出|12,230,608.60|6,777,243.03
四、利润总额（亏损总额以“－”号填列）|182,254,553.75|-24,076,071.11
减：所得税费用|16,798,687.17|162,859,519.03
五、净利润（净亏损以“－”号填列）|165,455,866.58|-186,935,590.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|165,455,866.58|-186,935,590.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|167,874,882.90|-187,715,842.51
2.少数股东损益|-2,419,016.32|780,252.37
六、其他综合收益的税后净额|-87,115,612.57|-56,570,162.13
归属母公司所有者的其他综合收益的税后净额|-87,115,612.57|-56,570,177.62
（一）不能重分类进损益的其他综合收益|-4,058,506.47|6,170,888.30
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|147
他综合收益||
3.其他权益工具投资公允价值变动|-4,058,506.47|6,170,888.30
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-83,057,106.10|-62,741,065.92
1.权益法下可转损益的其他综合收益||10,550,032.48
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-83,057,106.10|-73,291,098.40
7.其他||
归属于少数股东的其他综合收益的税后净额||15.49
七、综合收益总额|78,340,254.01|-243,505,752.27
归属于母公司所有者的综合收益总额|80,759,270.33|-244,286,020.13
归属于少数股东的综合收益总额|-2,419,016.32|780,267.86
八、每股收益：||
