page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|627,191,955.55|472,346,754.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|8,899,595.52|10,950,943.27
经营活动现金流入小计|636,091,551.07|483,297,697.79
购买商品、接受劳务支付的现金|310,790,623.86|247,819,217.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|93,004,187.75|74,157,423.08
支付的各项税费|41,158,327.35|34,755,317.00
支付其他与经营活动有关的现金|50,391,075.72|56,534,602.79
page|90
经营活动现金流出小计|495,344,214.68|413,266,560.50
经营活动产生的现金流量净额|140,747,336.39|70,031,137.29
二、投资活动产生的现金流量：||
收回投资收到的现金|572,296,729.35|
取得投资收益收到的现金|0.00|0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|24,490.00|5,616.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|572,321,219.35|5,616.00
购建固定资产、无形资产和其他长期资产支付的现金|15,842,260.34|9,199,451.00
投资支付的现金|583,835,300.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|599,677,560.34|9,199,451.00
投资活动产生的现金流量净额|-27,356,340.99|-9,193,835.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|704,472,905.66|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|396,577.78|525,000.00
筹资活动现金流入小计|704,869,483.44|525,000.00
偿还债务支付的现金|0.00|
分配股利、利润或偿付利息支付的现金|5,704,000.00|26,336,249.73
其中：子公司支付给少数股东的股利、利润|5,704,000.00|1,152,400.00
支付其他与筹资活动有关的现金|39,186,003.69|1,163,000.00
筹资活动现金流出小计|44,890,003.69|27,499,249.73
筹资活动产生的现金流量净额|659,979,479.75|-26,974,249.73
四、汇率变动对现金及现金等价物的|-1,489,733.25|-2,730,540.68
page|91
影响||
五、现金及现金等价物净增加额|771,880,741.90|31,132,511.88
加：期初现金及现金等价物余额|117,879,881.40|86,747,369.52
六、期末现金及现金等价物余额|889,760,623.30|117,879,881.40
