page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|673,207,905.93|829,488,229.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,346,772.39|16,909,582.66
收到其他与经营活动有关的现金|78,138,264.36|277,589,218.14
经营活动现金流入小计|777,692,942.68|1,123,987,030.57
购买商品、接受劳务支付的现金|240,891,143.40|419,059,582.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|115
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,080,015.55|96,532,644.81
支付的各项税费|85,783,818.31|109,617,128.42
支付其他与经营活动有关的现金|158,408,754.34|386,815,337.13
经营活动现金流出小计|580,163,731.60|1,012,024,693.25
经营活动产生的现金流量净额|197,529,211.08|111,962,337.32
二、投资活动产生的现金流量：||
收回投资收到的现金|100,000,000.00|70,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,136,377.77|121,864.00
处置子公司及其他营业单位收到的现金净额|12,490,210.85|
收到其他与投资活动有关的现金||
投资活动现金流入小计|113,626,588.62|70,121,864.00
购建固定资产、无形资产和其他长期资产支付的现金|288,627,935.34|302,210,513.53
投资支付的现金||170,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|73,749,500.00|73,749,500.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|362,377,435.34|545,960,013.53
投资活动产生的现金流量净额|-248,750,846.72|-475,838,149.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||14,500,000.00
其中：子公司吸收少数股东投资收到的现金||14,500,000.00
取得借款收到的现金|1,059,463,884.05|1,496,755,819.90
收到其他与筹资活动有关的现金|335,470,065.98|225,493,042.13
筹资活动现金流入小计|1,394,933,950.03|1,736,748,862.03
偿还债务支付的现金|866,180,826.57|843,484,330.35
分配股利、利润或偿付利息支付|98,467,490.27|121,213,988.85
page|116
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|397,822,980.17|232,060,309.82
筹资活动现金流出小计|1,362,471,297.01|1,196,758,629.02
筹资活动产生的现金流量净额|32,462,653.02|539,990,233.01
四、汇率变动对现金及现金等价物的影响|48,204.73|75,563.28
五、现金及现金等价物净增加额|-18,710,777.89|176,189,984.08
加：期初现金及现金等价物余额|340,180,146.28|163,990,162.20
六、期末现金及现金等价物余额|321,469,368.39|340,180,146.28
