page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,304,356,338.15|7,844,669,395.43
page|82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|332,486.69|
收到其他与经营活动有关的现金|190,193,264.69|251,134,386.32
经营活动现金流入小计|6,494,882,089.53|8,095,803,781.75
购买商品、接受劳务支付的现金|5,005,417,662.42|6,267,878,622.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|648,501,417.46|697,387,424.65
支付的各项税费|108,384,957.08|77,766,038.66
支付其他与经营活动有关的现金|752,054,498.67|1,166,194,608.88
经营活动现金流出小计|6,514,358,535.63|8,209,226,694.95
经营活动产生的现金流量净额|-19,476,446.10|-113,422,913.20
二、投资活动产生的现金流量：||
收回投资收到的现金|82,722,017.85|28,361,930.21
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|185,761,523.90|193,381,380.00
处置子公司及其他营业单位收到的现金净额||646,024,045.59
收到其他与投资活动有关的现金|1,165,000,778.72|302,893,183.97
投资活动现金流入小计|1,433,484,320.47|1,170,660,539.77
购建固定资产、无形资产和其他长期资产支付的现金|85,706,592.07|142,004,338.13
投资支付的现金||
page|83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,670,000,000.00|300,000,000.00
投资活动现金流出小计|1,755,706,592.07|442,004,338.13
投资活动产生的现金流量净额|-322,222,271.60|728,656,201.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||228,156,328.90
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||228,156,328.90
偿还债务支付的现金|228,156,328.90|273,639,253.72
分配股利、利润或偿付利息支付的现金|5,523,429.28|8,413,668.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|374,518,191.52|
筹资活动现金流出小计|608,197,949.70|282,052,922.00
筹资活动产生的现金流量净额|-608,197,949.70|-53,896,593.10
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-949,896,667.40|561,336,695.34
加：期初现金及现金等价物余额|1,118,524,738.62|557,188,043.28
六、期末现金及现金等价物余额|168,628,071.22|1,118,524,738.62
