page|135
项目|2019 年度|2018 年度
一、营业总收入|1,153,661,613.91|910,315,372.50
其中：营业收入|1,153,661,613.91|910,315,372.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,056,004,249.62|823,961,838.90
其中：营业成本|718,312,192.48|517,893,065.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|136
净额||
保单红利支出||
分保费用||
税金及附加|5,344,148.19|4,803,253.97
销售费用|189,454,245.05|166,397,830.53
管理费用|93,775,244.00|88,867,066.03
研发费用|48,502,202.95|49,694,585.93
财务费用|616,216.95|-3,693,962.88
其中：利息费用|729,212.49|311,025.00
利息收入|2,021,192.99|3,314,048.98
加：其他收益|12,792,587.11|14,782,826.06
投资收益（损失以“－”号填列）|14,042,121.40|7,593,527.14
其中：对联营企业和合营企业的投资收益|-52,098.57|-73,859.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-8,105,351.86|0.00
资产减值损失（损失以“-”号填列）|-25,881,083.89|-10,560,955.35
资产处置收益（损失以“-”号填列）|-279,823.19|-140,072.30
三、营业利润（亏损以“－”号填列）|90,225,813.86|98,028,859.15
加：营业外收入|711,477.93|1,279,540.10
减：营业外支出|3,848,250.88|5,306,837.99
四、利润总额（亏损总额以“－”号填列）|87,089,040.91|94,001,561.26
减：所得税费用|373,605.57|1,346,829.90
五、净利润（净亏损以“－”号填列）|86,715,435.34|92,654,731.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|86,715,435.34|92,654,731.36
page|137
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|94,577,409.98|68,322,856.43
2.少数股东损益|-7,861,974.64|24,331,874.93
六、其他综合收益的税后净额|-3,827.15|12,844.48
归属母公司所有者的其他综合收益的税后净额|-3,827.15|12,844.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,827.15|12,844.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-3,827.15|12,844.48
9.其他||
page|138
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,711,608.19|92,667,575.84
归属于母公司所有者的综合收益总额|94,573,582.83|68,335,700.91
归属于少数股东的综合收益总额|-7,861,974.64|24,331,874.93
八、每股收益：||
（一）基本每股收益|0.22|0.16
（二）稀释每股收益|0.22|0.16
