page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|195,187,265.40|357,759,251.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|98
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,606,611.98|1,881,626.75
收到其他与经营活动有关的现金|8,351,318.87|7,001,937.09
经营活动现金流入小计|205,145,196.25|366,642,815.22
购买商品、接受劳务支付的现金|122,153,976.20|245,591,741.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,290,815.07|54,611,984.16
支付的各项税费|15,057,801.01|23,275,965.55
支付其他与经营活动有关的现金|33,468,073.06|26,693,294.38
经营活动现金流出小计|233,970,665.34|350,172,985.75
经营活动产生的现金流量净额|-28,825,469.09|16,469,829.47
二、投资活动产生的现金流量：||
收回投资收到的现金|59,000,000.00|15,281,970.00
取得投资收益收到的现金|12,986.30|351,492.14
处置固定资产、无形资产和其他长期资产收回的现金净额||70.00
处置子公司及其他营业单位收到的现金净额||12,843,978.75
收到其他与投资活动有关的现金||
投资活动现金流入小计|59,012,986.30|28,477,510.89
购建固定资产、无形资产和其他长期资产支付的现金|27,043,445.13|22,010,414.48
投资支付的现金|20,000,000.00|58,281,970.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||18,675,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|47,043,445.13|98,967,384.48
投资活动产生的现金流量净额|11,969,541.17|-70,489,873.59
page|99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,500,000.00
其中：子公司吸收少数股东投资收到的现金||9,500,000.00
取得借款收到的现金|62,620,000.00|68,000,000.00
收到其他与筹资活动有关的现金|78,750,000.00|14,107,288.87
筹资活动现金流入小计|141,370,000.00|91,607,288.87
偿还债务支付的现金|76,000,000.00|18,000,000.00
分配股利、利润或偿付利息支付的现金|5,368,982.97|583,791.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|68,259,958.34|9,000,000.00
筹资活动现金流出小计|149,628,941.31|27,583,791.25
筹资活动产生的现金流量净额|-8,258,941.31|64,023,497.62
四、汇率变动对现金及现金等价物的影响|-373.75|
五、现金及现金等价物净增加额|-25,115,242.98|10,003,453.50
加：期初现金及现金等价物余额|41,743,132.51|31,739,679.01
六、期末现金及现金等价物余额|16,627,889.53|41,743,132.51
