page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|726,509,680.87|819,095,700.34
page|106
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|38,403,904.98|37,621,477.32
收到其他与经营活动有关的现金|97,118,763.85|76,200,818.92
经营活动现金流入小计|862,032,349.70|932,917,996.58
购买商品、接受劳务支付的现金|391,668,500.64|490,859,689.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|192,152,888.00|186,090,696.80
支付的各项税费|62,852,061.77|46,300,916.52
支付其他与经营活动有关的现金|74,182,249.03|107,134,312.36
经营活动现金流出小计|720,855,699.44|830,385,615.25
经营活动产生的现金流量净额|141,176,650.26|102,532,381.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|220,267.17|1,053,619.33
处置固定资产、无形资产和其他长期资产收回的现金净额|364,424.40|241,946.76
处置子公司及其他营业单位收到的现金净额||
page|107
收到其他与投资活动有关的现金|1,029,480.00|
投资活动现金流入小计|1,614,171.57|1,295,566.09
购建固定资产、无形资产和其他长期资产支付的现金|100,086,473.37|129,961,452.93
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,670,280.00|2,803,780.00
投资活动现金流出小计|200,756,753.37|132,765,232.93
投资活动产生的现金流量净额|-199,142,581.80|-131,469,666.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,075,408.60|5,609,223.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|379,789,703.00|454,871,318.78
收到其他与筹资活动有关的现金|9,218,156.63|
筹资活动现金流入小计|405,083,268.23|460,480,541.78
偿还债务支付的现金|370,146,583.98|315,126,960.00
分配股利、利润或偿付利息支付的现金|25,407,128.19|13,240,044.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,538,805.50|119,342,727.60
筹资活动现金流出小计|402,092,517.67|447,709,731.89
筹资活动产生的现金流量净额|2,990,750.56|12,770,809.89
四、汇率变动对现金及现金等价物的影响|-810,515.64|9,036,845.60
五、现金及现金等价物净增加额|-55,785,696.62|-7,129,630.02
加：期初现金及现金等价物余额|129,306,727.95|136,436,357.97
六、期末现金及现金等价物余额|73,521,031.33|129,306,727.95
