page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|502,144,114.71|328,715,472.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,382,840.00|3,997,280.00
收到其他与经营活动有关的现金|3,217,203.04|1,943,387.56
经营活动现金流入小计|508,744,157.75|334,656,140.07
购买商品、接受劳务支付的现金|392,464,220.48|268,250,954.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|20,228,540.66|14,882,789.67
page|101
现金||
支付的各项税费|21,433,214.37|18,411,064.95
支付其他与经营活动有关的现金|17,318,274.11|8,638,716.04
经营活动现金流出小计|451,444,249.62|310,183,524.94
经营活动产生的现金流量净额|57,299,908.13|24,472,615.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,997,833.43|1,189,092.38
处置固定资产、无形资产和其他长期资产收回的现金净额|650.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|363,580,000.00|
投资活动现金流入小计|368,578,483.43|1,189,092.38
购建固定资产、无形资产和其他长期资产支付的现金|28,129,677.35|11,783,557.56
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|657,580,000.00|
投资活动现金流出小计|685,709,677.35|11,783,557.56
投资活动产生的现金流量净额|-317,131,193.92|-10,594,465.18
三、筹资活动产生的现金流量：||
page|102
吸收投资收到的现金|295,950,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|10,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|305,950,000.00|10,500,000.00
偿还债务支付的现金|10,000,000.00|51,500,000.00
分配股利、利润或偿付利息支付的现金|10,033,833.32|401,846.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,350,626.00|400,000.00
筹资活动现金流出小计|38,384,459.32|52,301,846.16
筹资活动产生的现金流量净额|267,565,540.68|-41,801,846.16
四、汇率变动对现金及现金等价物的影响|194.93|
五、现金及现金等价物净增加额|7,734,449.82|-27,923,696.21
加：期初现金及现金等价物余额|31,181,517.88|59,105,214.09
六、期末现金及现金等价物余额|38,915,967.70|31,181,517.88
