page|90
项目|2020 年度|2019 年度
一、营业总收入|1,543,189,304.38|2,036,876,355.19
其中：营业收入|1,543,189,304.38|2,036,876,355.19
利息收入||
page|91
已赚保费||
手续费及佣金收入||
二、营业总成本|1,381,062,552.35|1,756,393,683.95
其中：营业成本|428,566,007.97|587,454,740.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,313,571.63|10,589,607.38
销售费用|463,375,598.87|559,267,816.81
管理费用|185,694,766.13|233,469,615.15
研发费用|313,376,069.01|372,820,600.28
财务费用|-15,263,461.26|-7,208,695.97
其中：利息费用||4,180,582.52
利息收入|15,471,537.69|11,282,066.55
加：其他收益|8,508,134.17|5,329,138.48
投资收益（损失以“－”号填列）|43,954,902.62|18,834,300.88
其中：对联营企业和合营企业的投资收益|4,172,029.74|16,325,169.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,021,538.85|219,675,310.04
信用减值损失（损失以“-”号填列）|13,277,579.18|-58,822,990.63
资产减值损失（损失以“-”号填列）|-15,901,692.66|-2,115,632,861.11
资产处置收益（损失以“-”号填列）|-3,183,962.55|-51,815.40
三、营业利润（亏损以“－”号填列）|228,803,251.64|-1,650,186,246.50
加：营业外收入|52,135,494.66|16,746,459.03
减：营业外支出|27,367,702.22|134,818,737.81
四、利润总额（亏损总额以“－”号填列）|253,571,044.08|-1,768,258,525.28
减：所得税费用|11,003,199.29|70,475,120.75
五、净利润（净亏损以“－”号填列）|242,567,844.79|-1,838,733,646.03
page|92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|242,567,844.79|-1,807,710,728.00
2.终止经营净利润（净亏损以“－”号填列）||-31,022,918.03
（二）按所有权归属分类||
1.归属于母公司股东的净利润|177,926,021.84|-1,894,439,644.51
2.少数股东损益|64,641,822.95|55,705,998.48
六、其他综合收益的税后净额|-17,439,154.87|-47,253,903.15
归属母公司所有者的其他综合收益的税后净额|-17,439,154.87|-47,171,903.94
（一）不能重分类进损益的其他综合收益|-4,178,893.61|-52,295,589.62
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,178,893.61|-52,295,589.62
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-13,260,261.26|5,123,685.68
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||2,425,483.60
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-13,260,261.26|2,698,202.08
7.其他||
归属于少数股东的其他综合收益的税后净额||-81,999.21
七、综合收益总额|225,128,689.92|-1,885,987,549.18
归属于母公司所有者的综合收益总额|160,486,866.97|-1,941,611,548.45
归属于少数股东的综合收益总额|64,641,822.95|55,623,999.27
八、每股收益：||
（一）基本每股收益|0.09|-0.88
（二）稀释每股收益|0.09|-0.88
