page|106
项目|2019 年度|2018 年度
一、营业总收入|2,676,902,821.09|2,593,018,449.05
其中：营业收入|2,676,902,821.09|2,593,018,449.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,774,013,163.67|2,409,066,469.32
其中：营业成本|2,289,827,089.51|1,973,655,282.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,138,216.20|19,661,661.95
销售费用|117,721,099.08|101,676,566.66
管理费用|152,300,340.96|147,191,107.08
研发费用|121,590,519.13|110,057,523.27
财务费用|77,435,898.79|56,824,328.25
其中：利息费用|99,675,309.52|101,857,906.62
利息收入|14,251,872.83|15,446,909.26
加：其他收益|38,318,480.72|38,324,226.92
投资收益（损失以“－”号填列）|159,405,266.76|12,488,845.19
其中：对联营企业和合营企业的投资收益|11,837,293.14|-359,500.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,898,893.23|-2,689,729.02
信用减值损失（损失以“-”号填|-21,630,018.79|
page|107
列）||
资产减值损失（损失以“-”号填列）|-11,298,746.94|-52,436,734.39
资产处置收益（损失以“-”号填列）|-452,179.13|3,536,220.87
三、营业利润（亏损以“－”号填列）|73,131,353.27|183,174,809.30
加：营业外收入|10,216,635.86|2,160,169.29
减：营业外支出|4,550,358.92|2,130,205.14
四、利润总额（亏损总额以“－”号填列）|78,797,630.21|183,204,773.45
减：所得税费用|-11,644,893.96|28,169,861.84
五、净利润（净亏损以“－”号填列）|90,442,524.17|155,034,911.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|90,442,524.17|141,966,957.24
2.终止经营净利润（净亏损以“－”号填列）||13,067,954.37
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|71,367,520.29|131,576,698.39
2.少数股东损益|19,075,003.88|23,458,213.22
六、其他综合收益的税后净额|-30,521,562.77|3,520,566.29
归属母公司所有者的其他综合收益的税后净额|-33,798,185.34|1,649,184.96
（一）不能重分类进损益的其他综合收益|-39,863,467.77|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-39,863,467.77|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,065,282.43|1,649,184.96
1.权益法下可转损益的其他综合收益||
page|108
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|6,065,282.43|1,649,184.96
9.其他||
归属于少数股东的其他综合收益的税后净额|3,276,622.57|1,871,381.33
七、综合收益总额|59,920,961.40|158,555,477.90
归属于母公司所有者的综合收益总额|37,569,334.95|133,225,883.35
归属于少数股东的综合收益总额|22,351,626.45|25,329,594.55
八、每股收益：||
（一）基本每股收益|0.12|0.23
（二）稀释每股收益|0.12|0.23
