page|96
项目|2021 年度|2020 年度
一、营业总收入|16,216,498,239.02|14,399,703,084.56
其中：营业收入|16,216,498,239.02|14,399,703,084.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,287,295,471.69|11,468,915,314.31
其中：营业成本|2,466,077,310.61|1,757,783,549.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|38,051,275.61|42,336,777.66
销售费用|9,125,341,989.92|8,212,936,504.81
管理费用|462,767,933.71|366,208,400.81
研发费用|1,250,238,810.24|1,112,654,352.49
财务费用|-55,181,848.40|-23,004,271.22
其中：利息费用|26,788,458.65|41,162,339.42
利息收入|75,730,210.86|73,943,032.87
加：其他收益|167,198,424.90|162,027,080.81
投资收益（损失以“－”号填列）|122,970,638.91|155,254,765.65
其中：对联营企业和合营企业的投资收益|804,477.28|28,694,143.21
page|97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|77,766,109.01|195,629,632.38
信用减值损失（损失以“-”号填列）|-3,403,348.29|4,606,858.28
资产减值损失（损失以“-”号填列）|-35,821,023.90|-192,660,311.72
资产处置收益（损失以“-”号填列）|2,771,407.94|304,974.69
三、营业利润（亏损以“－”号填列）|3,260,684,975.90|3,255,950,770.34
加：营业外收入|4,395,931.93|4,066,295.96
减：营业外支出|16,631,950.41|11,044,793.90
四、利润总额（亏损总额以“－”号填列）|3,248,448,957.42|3,248,972,272.40
减：所得税费用|398,477,803.90|213,140,950.93
五、净利润（净亏损以“－”号填列）|2,849,971,153.52|3,035,831,321.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,849,971,153.52|3,035,831,321.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,875,575,877.62|2,760,951,475.22
2.少数股东损益|-25,604,724.10|274,879,846.25
六、其他综合收益的税后净额|-35,169,059.01|-54,736,001.82
归属母公司所有者的其他综合收益的税后净额|-35,169,059.01|-54,491,772.24
（一）不能重分类进损益的其他综合收益|-5,360,952.31|-7,240,888.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,360,952.31|-7,240,888.31
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-29,808,106.70|-47,250,883.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|98
6.外币财务报表折算差额|-29,808,106.70|-47,250,883.93
7.其他||
归属于少数股东的其他综合收益的税后净额||-244,229.58
七、综合收益总额|2,814,802,094.51|2,981,095,319.65
归属于母公司所有者的综合收益总额|2,840,406,818.61|2,706,459,702.98
归属于少数股东的综合收益总额|-25,604,724.10|274,635,616.67
八、每股收益：||
（一）基本每股收益|1.31|1.31
（二）稀释每股收益|1.31|1.31
