page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|945,146,999.01|930,683,214.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,746,284.01|24,768,716.93
收到其他与经营活动有关的现金|23,213,063.29|28,399,676.18
经营活动现金流入小计|989,106,346.31|983,851,608.05
购买商品、接受劳务支付的现金|604,531,922.44|628,059,241.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|238,887,224.62|223,264,994.41
page|93
金||
支付的各项税费|29,563,930.28|24,281,865.78
支付其他与经营活动有关的现金|63,333,811.15|75,862,198.06
经营活动现金流出小计|936,316,888.49|951,468,299.74
经营活动产生的现金流量净额|52,789,457.82|32,383,308.31
二、投资活动产生的现金流量：||
收回投资收到的现金|732,857,545.45|1,044,000,000.00
取得投资收益收到的现金|8,304,178.34|22,100,432.46
处置固定资产、无形资产和其他长期资产收回的现金净额|242,645.55|1,959,358.59
处置子公司及其他营业单位收到的现金净额||88,443,113.05
收到其他与投资活动有关的现金||
投资活动现金流入小计|741,404,369.34|1,156,502,904.10
购建固定资产、无形资产和其他长期资产支付的现金|13,731,236.13|15,029,000.78
投资支付的现金|847,463,448.70|951,332,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||18,058,172.96
投资活动现金流出小计|861,194,684.83|984,419,273.74
投资活动产生的现金流量净额|-119,790,315.49|172,083,630.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||5,100,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||5,100,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|170,332.70|284,687.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,701,959.00|5,706,015.00
page|94
筹资活动现金流出小计|8,872,291.70|5,990,702.87
筹资活动产生的现金流量净额|-8,872,291.70|-890,702.87
四、汇率变动对现金及现金等价物的影响|3,021,932.29|2,634,752.02
五、现金及现金等价物净增加额|-72,851,217.08|206,210,987.82
加：期初现金及现金等价物余额|469,792,833.07|263,581,845.25
六、期末现金及现金等价物余额|396,941,615.99|469,792,833.07
