page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,535,970,380.89|2,624,280,597.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,391,222.91|54,386,308.29
收到其他与经营活动有关的现金|41,280,075.00|51,466,666.27
经营活动现金流入小计|1,607,641,678.80|2,730,133,572.17
购买商品、接受劳务支付的现金|1,588,347,950.45|1,655,773,520.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|275,228,993.24|289,518,548.04
支付的各项税费|44,052,275.65|118,219,389.84
支付其他与经营活动有关的现金|144,111,229.47|108,067,808.18
经营活动现金流出小计|2,051,740,448.81|2,171,579,266.44
经营活动产生的现金流量净额|-444,098,770.01|558,554,305.73
二、投资活动产生的现金流量：||
page|87
收回投资收到的现金||
取得投资收益收到的现金||145,476.19
处置固定资产、无形资产和其他长期资产收回的现金净额|14,001,736.94|1,325,729.70
处置子公司及其他营业单位收到的现金净额||58,395,419.88
收到其他与投资活动有关的现金||103,099,936.47
投资活动现金流入小计|14,001,736.94|162,966,562.24
购建固定资产、无形资产和其他长期资产支付的现金|158,109,548.57|240,384,002.91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||800,000.00
投资活动现金流出小计|158,109,548.57|241,184,002.91
投资活动产生的现金流量净额|-144,107,811.63|-78,217,440.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||512,401,786.44
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,015,000,000.00|1,900,900,000.00
收到其他与筹资活动有关的现金|728,325,595.52|606,002,333.00
筹资活动现金流入小计|1,743,325,595.52|3,019,304,119.44
偿还债务支付的现金|1,151,870,000.00|2,122,580,800.00
分配股利、利润或偿付利息支付的现金|90,763,974.84|140,917,328.22
其中：子公司支付给少数股东的股利、利润||4,199,111.53
支付其他与筹资活动有关的现金|708,914,267.16|633,431,994.69
筹资活动现金流出小计|1,951,548,242.00|2,896,930,122.91
筹资活动产生的现金流量净额|-208,222,646.48|122,373,996.53
四、汇率变动对现金及现金等价物的影响|-614,137.17|-116,783.17
五、现金及现金等价物净增加额|-797,043,365.29|602,594,078.42
加：期初现金及现金等价物余额|1,350,167,298.22|747,573,219.80
page|88
六、期末现金及现金等价物余额|553,123,932.93|1,350,167,298.22
