page|103
项目|2019 年度|2018 年度
一、营业总收入|1,136,243,020.52|992,719,626.02
其中：营业收入|1,136,243,020.52|992,719,626.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,046,966,396.99|954,919,275.92
其中：营业成本|500,594,460.14|450,707,069.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,164,204.44|10,780,675.17
销售费用|253,804,037.12|231,974,550.88
管理费用|90,735,029.87|87,981,446.62
研发费用|194,613,322.08|177,876,600.58
财务费用|-3,944,656.66|-4,401,066.97
其中：利息费用||
利息收入|1,041,634.96|1,666,732.48
加：其他收益|35,314,565.48|59,736,984.81
投资收益（损失以“－”号填列）|12,434,517.58|4,100,304.30
其中：对联营企业和合营企业的投资收益|2,427,011.20|-3,498,150.05
page|104
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-677,128.43|
资产减值损失（损失以“-”号填列）||-19,638,387.07
资产处置收益（损失以“-”号填列）||5,577.10
三、营业利润（亏损以“－”号填列）|136,348,578.16|82,004,829.24
加：营业外收入|4,770,074.95|4,107,536.68
减：营业外支出|13,324,699.47|765,768.62
四、利润总额（亏损总额以“－”号填列）|127,793,953.64|85,346,597.30
减：所得税费用|426,823.66|-867,190.08
五、净利润（净亏损以“－”号填列）|127,367,129.98|86,213,787.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|127,367,129.98|86,213,787.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|131,850,513.29|92,654,983.91
2.少数股东损益|-4,483,383.31|-6,441,196.53
六、其他综合收益的税后净额|200,072.03|1,990,085.87
归属母公司所有者的其他综合收益的税后净额|225,132.59|1,987,458.04
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|105
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|225,132.59|1,987,458.04
1.权益法下可转损益的其他综合收益|-354,740.05|602,208.88
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|579,872.64|1,385,249.16
9.其他||
归属于少数股东的其他综合收益的税后净额|-25,060.56|2,627.83
七、综合收益总额|127,567,202.01|88,203,873.25
归属于母公司所有者的综合收益总额|132,075,645.88|94,642,441.95
归属于少数股东的综合收益总额|-4,508,443.87|-6,438,568.70
八、每股收益：||
（一）基本每股收益|0.2261|0.1584
（二）稀释每股收益|0.2261|0.1584
