page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|971,769,074.86|930,273,287.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|101
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,600,484.92|2,302,650.15
收到其他与经营活动有关的现金|10,098,612.28|6,225,220.18
经营活动现金流入小计|985,468,172.06|938,801,157.49
购买商品、接受劳务支付的现金|767,344,967.32|649,469,223.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,971,148.10|49,806,515.01
支付的各项税费|35,847,807.77|50,683,583.00
支付其他与经营活动有关的现金|77,076,620.98|66,502,158.40
经营活动现金流出小计|935,240,544.17|816,461,480.04
经营活动产生的现金流量净额|50,227,627.89|122,339,677.45
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000.00|20,000,000.00
取得投资收益收到的现金|21.80|78,356.16
处置固定资产、无形资产和其他长期资产收回的现金净额|19,469.03|230,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|220,500.00|
投资活动现金流入小计|259,990.83|20,308,356.16
page|102
购建固定资产、无形资产和其他长期资产支付的现金|134,173,398.55|53,845,837.96
投资支付的现金|20,020,000.00|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,176,222.68|
支付其他与投资活动有关的现金||
投资活动现金流出小计|157,369,621.23|73,845,837.96
投资活动产生的现金流量净额|-157,109,630.40|-53,537,481.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|392,863,595.85|277,933,914.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|392,863,595.85|277,933,914.00
偿还债务支付的现金|226,915,921.00|351,934,386.00
分配股利、利润或偿付利息支付的现金|28,715,310.76|31,266,134.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||98,849.02
筹资活动现金流出小计|255,631,231.76|383,299,369.94
筹资活动产生的现金流量净额|137,232,364.09|-105,365,455.94
四、汇率变动对现金及现金等价物的影响|-2,762,796.89|-348,335.83
五、现金及现金等价物净增加额|27,587,564.69|-36,911,596.12
加：期初现金及现金等价物余额|79,924,572.50|116,836,168.62
六、期末现金及现金等价物余额|107,512,137.19|79,924,572.50
