page|119
项目|2020 年度|2019 年度
一、营业总收入|7,905,802,338.95|5,148,950,653.26
其中：营业收入|7,905,802,338.95|5,148,950,653.26
利息收入||
已赚保费||
page|120
手续费及佣金收入||
二、营业总成本|6,241,476,027.45|3,981,672,188.19
其中：营业成本|5,747,473,473.73|3,594,022,517.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|189,900,185.98|101,104,527.60
销售费用|3,822,550.75|2,512,958.10
管理费用|256,613,664.72|255,531,048.93
研发费用||
财务费用|43,666,152.27|28,501,136.02
其中：利息费用|42,193,580.61|29,297,524.57
利息收入|1,029,909.86|4,432,044.25
加：其他收益|6,567,007.72|1,491,701.00
投资收益（损失以“－”号填列）|88,920,111.18|27,123,433.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,792,960.06|-3,019,269.16
信用减值损失（损失以“-”号填列）|-1,194,993.39|-839,333.47
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-1,890,453.55|94,500.55
page|121
三、营业利润（亏损以“－”号填列）|1,747,935,023.40|1,192,129,497.78
加：营业外收入|73,086,301.14|8,939,601.37
减：营业外支出|59,949,682.33|23,894,688.31
四、利润总额（亏损总额以“－”号填列）|1,761,071,642.21|1,177,174,410.84
减：所得税费用|394,953,966.00|221,722,993.29
五、净利润（净亏损以“－”号填列）|1,366,117,676.21|955,451,417.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,366,117,676.21|955,451,417.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,242,446,761.34|864,165,428.85
2.少数股东损益|123,670,914.87|91,285,988.70
六、其他综合收益的税后净额|20,370,318.61|-27,358,332.68
归属母公司所有者的其他综合收益的税后净额|18,989,603.88|-25,295,344.29
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|18,989,603.88|-25,295,344.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|122
备||
5.现金流量套期储备|25,221,422.70|-25,385,329.95
6.外币财务报表折算差额|-6,231,818.82|89,985.66
7.其他||
归属于少数股东的其他综合收益的税后净额|1,380,714.73|-2,062,988.39
七、综合收益总额|1,386,487,994.82|928,093,084.87
归属于母公司所有者的综合收益总额|1,261,436,365.22|838,870,084.56
归属于少数股东的综合收益总额|125,051,629.60|89,223,000.31
八、每股收益：||
（一）基本每股收益|0.4475|0.3136
（二）稀释每股收益|0.4475|0.3136
