page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|511,843,783.32|569,908,817.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|112
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|912,351.61|
收到其他与经营活动有关的现金|430,666,868.78|99,552,017.96
经营活动现金流入小计|943,423,003.71|669,460,835.07
购买商品、接受劳务支付的现金|153,312,856.89|54,315,372.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|192,887,955.64|144,444,055.35
支付的各项税费|40,327,962.18|59,499,740.75
支付其他与经营活动有关的现金|567,720,499.66|192,145,369.37
经营活动现金流出小计|954,249,274.37|450,404,538.19
经营活动产生的现金流量净额|-10,826,270.66|219,056,296.88
二、投资活动产生的现金流量：||
收回投资收到的现金|3,211,660,960.87|1,793,114,684.94
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||106,797.75
投资活动现金流入小计|3,211,660,960.87|1,793,221,482.69
购建固定资产、无形资产和其他长期资产支付的现金|156,372,609.60|42,107,869.63
投资支付的现金|3,355,700,000.00|1,790,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|113
投资活动现金流出小计|3,512,072,609.60|1,832,107,869.63
投资活动产生的现金流量净额|-300,411,648.73|-38,886,386.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|489,171,249.06|2,000,000.00
其中：子公司吸收少数股东投资收到的现金|6,000,000.00|2,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|489,171,249.06|2,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,513,603.89|3,849,056.61
筹资活动现金流出小计|31,513,603.89|3,849,056.61
筹资活动产生的现金流量净额|457,657,645.17|-1,849,056.61
四、汇率变动对现金及现金等价物的影响|87,731.40|56,178.64
五、现金及现金等价物净增加额|146,507,457.18|178,377,031.97
加：期初现金及现金等价物余额|974,975,508.71|796,598,476.74
六、期末现金及现金等价物余额|1,121,482,965.89|974,975,508.71
