page|76
项目|2020 年度|度年2019
一、营业总收入|3,907,963,513.52|3,614,279,528.00
其中营业收入：|3,907,963,513.52|3,614,279,528.00
利息收入||
赚已保费||
page|77
手续费及佣金收入||
业营总成二、本|3,892,472,544.57|3,656,743,004.04
其中营业成：本|3,442,446,312.76|3,192,588,647.34
利息支出||
手续费及佣金支出||
退保金||
赔付 出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|37,108,963.18|38,589,594.68
销售 用费|158,354,042.03|193,440,795.38
管理费用|219,076,542.41|194,973,973.45
研发费用|12,018,026.35|10,202,171.52
财务费用|23,468,657.84|26,947,821.67
其中利息费用：|32,116,229.95|32,298,405.97
利息收入|10,103,768.25|5,133,433.55
加他收益：其|31,038,026.48|32,142,696.81
投资收益（损失以“－” 填号）列|28,497,703.65|26,997,529.68
联营企业和合营企业其中：对的投收资益|26,243,883.39|22,731,921.35
以摊余成量的金融本计资产终止确认收益||
汇兑收益损（失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益损失以（号填列）“－”||
信用减值损失（ 失损以“-”号填）列|-6,219,248.89|-6,684,629.84
资产减值损失（损失以“-”号填）列|-11,298,493.10|-6,771,931.84
产资以失处置收益（损“-”号填）列|88,343.09|18,710,347.74
page|78
营业利润亏损号填列三、（）以“－”|57,597,300.18|21,930,536.51
营业外 入收：加|1,362,635.65|1,533,718.30
营业外支出：减|666,018.51|699,992.08
号填列四、 润总额）（亏损总额以“－”|58,293,917.32|22,764,262.73
减所得税费用：|18,524,483.35|11,646,922.98
五净利润净亏损号填列、（）以“－”|39,769,433.97|11,117,339.75
按经营持续性分（一）类||
持续经营净利润净亏（1.损以“－”填号列）|39,769,433.97|11,117,339.75
终止经营净利润净亏损以（2.“－”填号列）||
按所有归属分（二）权类||
归属于母公司股的净利润东1.|32,359,444.90|11,600,322.55
数股东损益2.少|7,409,989.07|-482,982.80
综合收益的税后净额六、其他|-8,659,697.01|7,108,723.91
归属母公司所有者的其他综合收益的税后净额|-8,776,742.23|6,881,827.35
不能重分进损益的其他综（一）类合收益||
重新量设定受益变计计划1.动额||
法下不能转损益的其2.权益他综合收益||
益工具投资公允价权其他3.值变动||
企业自身信用风险公允价4.值变动||
5.其他||
将重分进损益的其他综合（二）类收益|-8,776,742.23|6,881,827.35
益法下可转损益的其他1.权综合收益||
其他允价值变权债 投资公2.动||
金融资产重分入其他类计3.综合收益的金额||
其他债 投资信用减值准4.||
