page|62
项目|2019 年度|2018 年度
一、营业总收入|2,174,381,798.13|2,388,665,024.61
其中：营业收入|2,174,381,798.13|2,388,665,024.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,638,995,492.75|1,801,155,769.41
其中：营业成本|1,059,187,595.73|1,179,572,883.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|63
保单红利支出||
分保费用||
税金及附加|27,613,898.27|35,528,241.98
销售费用||
管理费用|54,612,929.68|41,261,263.83
研发费用||
财务费用|497,581,069.07|544,793,380.00
其中：利息费用|500,608,695.60|543,687,985.13
利息收入|3,088,660.40|2,777,644.46
加：其他收益|11,840,589.13|12,823,671.11
投资收益（损失以“－”号填列）|4,890,000.00|3,570,000.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,557,307.16|
资产减值损失（损失以“-”号填列）||-804,061.65
资产处置收益（损失以“-”号填列）||62,434,687.97
三、营业利润（亏损以“－”号填列）|532,559,587.35|665,533,552.63
加：营业外收入|118,637.30|285,845.59
减：营业外支出|2,380,936.64|3,517,395.79
四、利润总额（亏损总额以“－”号填列）|530,297,288.01|662,302,002.43
减：所得税费用|83,853,478.46|111,617,408.04
五、净利润（净亏损以“－”号填列）|446,443,809.55|550,684,594.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|446,443,809.55|550,684,594.39
page|64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|290,218,152.09|367,794,553.19
2.少数股东损益|156,225,657.46|182,890,041.20
六、其他综合收益的税后净额|-3,576,521.89|
归属母公司所有者的其他综合收益的税后净额|-2,168,203.62|
（一）不能重分类进损益的其他综合收益|-2,168,203.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,168,203.62|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-1,408,318.27|
page|65
七、综合收益总额|442,867,287.66|550,684,594.39
归属于母公司所有者的综合收益总额|288,049,948.47|367,794,553.19
归属于少数股东的综合收益总额|154,817,339.19|182,890,041.20
八、每股收益：||
（一）基本每股收益|0.9503|1.2043
（二）稀释每股收益|0.9503|1.2043
