page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,305,690,082.87|2,166,583,066.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,742,505.58|69,625,936.54
收到其他与经营活动有关的现金|155,491,085.03|113,139,865.65
经营活动现金流入小计|2,470,923,673.48|2,349,348,868.67
page|95
购买商品、接受劳务支付的现金|1,920,184,748.82|1,637,849,918.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|329,423,698.21|332,711,780.50
支付的各项税费|54,229,134.47|108,095,758.93
支付其他与经营活动有关的现金|184,333,163.12|76,759,300.71
经营活动现金流出小计|2,488,170,744.62|2,155,416,758.98
经营活动产生的现金流量净额|-17,247,071.14|193,932,109.69
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|13,191,087.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|5,585.64|113,521.35
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|13,196,672.64|113,521.35
购建固定资产、无形资产和其他长期资产支付的现金|10,932,643.82|9,265,819.24
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|379,179,856.47|
支付其他与投资活动有关的现金|350,000.00|83,560,028.68
投资活动现金流出小计|390,462,500.29|92,825,847.92
投资活动产生的现金流量净额|-377,265,827.65|-92,712,326.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|244,499,997.12|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|937,743,824.82|590,116,040.90
收到其他与筹资活动有关的现金|6,191.76|104,194.05
筹资活动现金流入小计|1,182,250,013.70|590,220,234.95
偿还债务支付的现金|484,710,659.19|683,429,460.60
page|96
分配股利、利润或偿付利息支付的现金|18,611,049.75|14,936,970.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,770,929.00|9,331,632.03
筹资活动现金流出小计|512,092,637.94|707,698,063.56
筹资活动产生的现金流量净额|670,157,375.76|-117,477,828.61
四、汇率变动对现金及现金等价物的影响|-26,988,170.49|-37,493,493.66
五、现金及现金等价物净增加额|248,656,306.48|-53,751,539.15
加：期初现金及现金等价物余额|737,932,928.28|791,684,467.43
六、期末现金及现金等价物余额|986,589,234.76|737,932,928.28
