page|90
项目|2021 年度|2020 年度
一、营业总收入|2,159,612,715.64|1,780,467,520.73
其中：营业收入|2,159,612,715.64|1,780,467,520.73
利息收入||
已赚保费||
page|91
手续费及佣金收入||
二、营业总成本|2,100,682,965.15|1,878,199,136.26
其中：营业成本|1,808,347,581.92|1,535,899,279.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,583,655.80|3,719,981.54
销售费用|45,764,502.24|90,221,292.99
管理费用|197,125,285.30|215,320,934.20
研发费用|18,556,806.23|12,791,637.45
财务费用|27,305,133.66|20,246,011.06
其中：利息费用|24,624,355.11|8,127,214.51
利息收入|20,853,410.30|11,006,579.63
加：其他收益|4,155,432.15|2,805,168.32
投资收益（损失以“－”号填列）|13,705,399.50|9,216.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-514,312.50
信用减值损失（损失以“-”号填列）|-30,804,300.27|37,232,582.18
资产减值损失（损失以“-”号填列）|36,625,071.02|-155,113,235.71
资产处置收益（损失以“-”号填列）|-73,843.80|10,445.02
三、营业利润（亏损以“－”号填列）|82,537,509.09|-213,301,752.22
加：营业外收入|2,733,742.63|6,736,308.12
减：营业外支出|252,099.11|1,363,317.50
四、利润总额（亏损总额以“－”号填列）|85,019,152.61|-207,928,761.60
减：所得税费用|20,128,682.06|13,121,460.15
五、净利润（净亏损以“－”号填列）|64,890,470.55|-221,050,221.75
（一）按经营持续性分类||
page|92
1.持续经营净利润（净亏损以“－”号填列）|64,890,470.55|-221,050,221.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,972,619.29|-275,505,615.80
2.少数股东损益|56,917,851.26|54,455,394.05
六、其他综合收益的税后净额|-17,032,273.68|-2,907,401.94
归属母公司所有者的其他综合收益的税后净额|-2,284,718.58|6,567,100.98
（一）不能重分类进损益的其他综合收益|-1,449,385.02|104,320.38
1.重新计量设定受益计划变动额|-950,000.00|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-499,385.02|104,320.38
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-835,333.56|6,462,780.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-835,333.56|6,462,780.60
7.其他||
归属于少数股东的其他综合收益的税后净额|-14,747,555.10|-9,474,502.92
七、综合收益总额|47,858,196.87|-223,957,623.69
归属于母公司所有者的综合收益总额|5,687,900.71|-268,938,514.82
归属于少数股东的综合收益总额|42,170,296.16|44,980,891.13
八、每股收益：||
（一）基本每股收益|0.0252|-0.9308
（二）稀释每股收益|0.0252|-0.9308
