page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|21,527,429,733.96|28,157,803,517.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,754,079.47|
收到其他与经营活动有关的现金|369,789,635.60|260,350,164.67
经营活动现金流入小计|21,900,973,449.03|28,418,153,682.08
购买商品、接受劳务支付的现金|6,286,561,510.66|6,764,469,880.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|100
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,154,721,871.26|2,248,376,328.48
支付的各项税费|7,194,164,716.07|9,642,918,810.91
支付其他与经营活动有关的现金|2,286,734,515.24|2,964,496,790.55
经营活动现金流出小计|17,922,182,613.23|21,620,261,810.67
经营活动产生的现金流量净额|3,978,790,835.80|6,797,891,871.41
二、投资活动产生的现金流量：||
收回投资收到的现金|29,694,068,687.78|39,845,997,675.65
取得投资收益收到的现金|1,202,721,025.76|828,033,083.69
处置固定资产、无形资产和其他长期资产收回的现金净额|210,268.97|24,075,082.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|30,896,999,982.51|40,698,105,842.28
购建固定资产、无形资产和其他长期资产支付的现金|353,104,399.72|317,159,366.30
投资支付的现金|26,071,060,798.23|41,674,161,609.88
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|26,424,165,197.95|41,991,320,976.18
投资活动产生的现金流量净额|4,472,834,784.56|-1,293,215,133.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|36,363.00|36,365.00
分配股利、利润或偿付利息支付的现金|4,502,748,947.00|4,822,364,218.00
page|101
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,002,128,680.79|750,000.00
筹资活动现金流出小计|5,504,913,990.79|4,823,150,583.00
筹资活动产生的现金流量净额|-5,504,913,990.79|-4,823,150,583.00
四、汇率变动对现金及现金等价物的影响|-3,670,115.95|3,270,386.19
五、现金及现金等价物净增加额|2,943,041,513.62|684,796,540.70
加：期初现金及现金等价物余额|4,300,144,848.67|3,615,348,307.97
六、期末现金及现金等价物余额|7,243,186,362.29|4,300,144,848.67
