page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,905,022,502.46|2,289,136,594.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,891,240.94|800,260.34
收到其他与经营活动有关的现金|631,393,978.47|597,912,555.02
经营活动现金流入小计|2,554,307,721.87|2,887,849,409.57
购买商品、接受劳务支付的现金|1,595,274,247.02|1,449,523,297.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|529,178,942.97|389,316,274.85
支付的各项税费|189,826,306.67|173,022,062.34
支付其他与经营活动有关的现金|645,719,634.33|643,516,149.66
经营活动现金流出小计|2,959,999,130.99|2,655,377,783.88
经营活动产生的现金流量净额|-405,691,409.12|232,471,625.69
二、投资活动产生的现金流量：||
page|148
收回投资收到的现金|19,916,000.00|1,400,000.00
取得投资收益收到的现金|615,441.18|
处置固定资产、无形资产和其他长期资产收回的现金净额|6,683,240.61|5,499,756.09
处置子公司及其他营业单位收到的现金净额|69,336,813.27|9,229,363.33
收到其他与投资活动有关的现金||46,016,154.16
投资活动现金流入小计|96,551,495.06|62,145,273.58
购建固定资产、无形资产和其他长期资产支付的现金|523,864,235.03|1,241,803,488.60
投资支付的现金|525,198.14|99,896,961.07
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|524,389,433.17|1,341,700,449.67
投资活动产生的现金流量净额|-427,837,938.11|-1,279,555,176.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|767,762,489.02|624,791,869.35
其中：子公司吸收少数股东投资收到的现金|17,659,801.00|60,171,068.00
取得借款收到的现金|3,641,914,469.21|3,551,365,129.01
收到其他与筹资活动有关的现金|347,346,415.70|209,605,509.95
筹资活动现金流入小计|4,757,023,373.93|4,385,762,508.31
偿还债务支付的现金|3,436,024,045.12|2,266,968,492.47
分配股利、利润或偿付利息支付的现金|262,368,006.52|279,789,571.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|217,486,817.45|545,724,849.71
筹资活动现金流出小计|3,915,878,869.09|3,092,482,914.14
筹资活动产生的现金流量净额|841,144,504.84|1,293,279,594.17
四、汇率变动对现金及现金等价物的影响|-331,250.22|-2,104,546.98
五、现金及现金等价物净增加额|7,283,907.39|244,091,496.79
加：期初现金及现金等价物余额|865,051,446.08|620,959,949.29
六、期末现金及现金等价物余额|872,335,353.47|865,051,446.08
