page|88
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|507,068,508.11|807,978,236.57
结算备付金||
拆出资金||
交易性金融资产|555,903,309.16|
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|13,064,427.95|5,035,771.73
应收账款|744,630,069.58|503,895,516.73
应收款项融资||
预付款项|35,807,681.77|38,605,612.57
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|43,307,743.83|36,171,503.60
其中：应收利息||925,692.20
应收股利|480,000.00|
买入返售金融资产||
存货|19,880,920.66|14,760,152.01
合同资产||
持有待售资产||
一年内到期的非流动资产||486,416.22
其他流动资产|321,961,292.15|540,916,381.58
流动资产合计|2,241,623,953.21|1,947,849,591.01
非流动资产：||
page|89
发放贷款和垫款||
债权投资||
可供出售金融资产||31,000,000.00
其他债权投资||
持有至到期投资||
长期应收款||1,281,179.71
长期股权投资|105,752,802.31|98,698,088.28
其他权益工具投资||
其他非流动金融资产|30,212,344.64|
投资性房地产|35,017,442.03|36,252,165.58
固定资产|1,276,280,965.46|1,152,792,587.53
在建工程|116,978,198.50|220,913,833.90
生产性生物资产||
油气资产||
使用权资产||
无形资产|150,998,028.15|143,634,737.27
开发支出||
商誉|162,547,650.79|171,427,946.15
长期待摊费用|164,412,786.51|184,664,312.27
递延所得税资产|45,511,252.61|26,856,434.75
其他非流动资产|104,932,975.71|44,071,913.31
非流动资产合计|2,192,644,446.71|2,111,593,198.75
资产总计|4,434,268,399.92|4,059,442,789.76
流动负债：||
短期借款|192,777,359.15|507,710,916.06
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||1,974,960.49
应付账款|413,195,187.86|324,483,914.25
预收款项|86,259,492.46|76,840,206.41
page|90
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|309,519,142.24|207,988,471.13
应交税费|51,665,724.93|26,068,197.01
其他应付款|55,074,086.91|42,318,200.45
其中：应付利息||1,360,511.63
应付股利|1,497,642.91|1,225,164.01
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|97,036.26|
其他流动负债||
流动负债合计|1,108,588,029.81|1,187,384,865.80
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款|371,605.38|454,450.33
长期应付职工薪酬||
预计负债|4,162,259.46|1,885,898.74
递延收益|64,382,807.91|73,411,156.27
递延所得税负债|48,344,986.51|21,372,792.84
其他非流动负债||
非流动负债合计|117,261,659.26|97,124,298.18
负债合计|1,225,849,689.07|1,284,509,163.98
所有者权益：||
股本|1,657,530,714.00|1,657,530,714.00
其他权益工具||
page|91
其中：优先股||
永续债||
资本公积|51,374,649.84|41,985,773.99
减：库存股||
其他综合收益|4,241,925.44|2,324,968.79
专项储备||
盈余公积|138,233,476.24|105,212,602.04
一般风险准备||
未分配利润|1,295,758,239.33|910,396,183.20
归属于母公司所有者权益合计|3,147,139,004.85|2,717,450,242.02
少数股东权益|61,279,706.00|57,483,383.76
所有者权益合计|3,208,418,710.85|2,774,933,625.78
负债和所有者权益总计|4,434,268,399.92|4,059,442,789.76
