page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|20,366,771,805.03|13,883,526,401.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,680,983.64|109,510,506.96
收到其他与经营活动有关的现金|308,686,805.04|388,912,200.82
经营活动现金流入小计|20,679,139,593.71|14,381,949,109.38
购买商品、接受劳务支付的现金|10,008,577,325.65|8,244,787,871.48
page|108
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,078,976,363.00|952,851,772.85
支付的各项税费|2,231,240,289.33|435,049,408.16
支付其他与经营活动有关的现金|1,225,429,030.06|540,648,834.35
经营活动现金流出小计|14,544,223,008.04|10,173,337,886.84
经营活动产生的现金流量净额|6,134,916,585.67|4,208,611,222.54
二、投资活动产生的现金流量：||
收回投资收到的现金|3,597,757,103.36|3,413,364,342.82
取得投资收益收到的现金|21,031,841.86|17,923,025.61
处置固定资产、无形资产和其他长期资产收回的现金净额|18,787,631.04|10,301,768.28
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,637,576,576.26|3,441,589,136.71
购建固定资产、无形资产和其他长期资产支付的现金|2,114,614,488.95|1,580,837,877.99
投资支付的现金|3,743,320,000.00|4,598,048,670.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||187,458,249.90
支付其他与投资活动有关的现金||68,072,000.00
投资活动现金流出小计|5,857,934,488.95|6,434,416,797.89
投资活动产生的现金流量净额|-2,220,357,912.69|-2,992,827,661.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|271,315.44|1,850,004,800.00
其中：子公司吸收少数股东投资收到的现金|271,315.44|
取得借款收到的现金|1,750,760,000.00|5,373,102,601.33
收到其他与筹资活动有关的现金|200,000,000.00|99,162,000.00
筹资活动现金流入小计|1,951,031,315.44|7,322,269,401.33
偿还债务支付的现金|2,257,821,000.00|5,839,859,742.99
分配股利、利润或偿付利息支付的现金|548,214,619.77|323,569,426.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,398,837.69|200,000,000.00
筹资活动现金流出小计|2,813,434,457.46|6,363,429,169.66
筹资活动产生的现金流量净额|-862,403,142.02|958,840,231.67
四、汇率变动对现金及现金等价物的影响|-57,953,794.86|-46,927,295.52
五、现金及现金等价物净增加额|2,994,201,736.10|2,127,696,497.51
加：期初现金及现金等价物余额|4,150,840,494.59|2,023,143,997.08
六、期末现金及现金等价物余额|7,145,042,230.69|4,150,840,494.59
