page|105
项目|2019 年度|2018 年度
一、营业总收入|1,249,997,905.02|1,879,568,779.00
其中：营业收入|1,249,997,905.02|1,879,568,779.00
利息收入||
page|106
已赚保费||
手续费及佣金收入||
二、营业总成本|1,362,538,176.54|1,630,582,244.32
其中：营业成本|916,377,072.47|1,263,957,977.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,104,673.61|18,609,559.94
销售费用|38,849,982.40|48,613,312.27
管理费用|139,997,661.51|125,013,086.06
研发费用|112,350,470.59|87,580,197.62
财务费用|139,858,315.96|86,808,111.03
其中：利息费用|141,777,148.79|85,529,538.93
利息收入|2,307,069.25|861,865.64
加：其他收益|45,748,339.14|67,386,839.05
投资收益（损失以“－”号填列）|-15,572,835.92|1,058,991.30
其中：对联营企业和合营企业的投资收益|-6,644,401.33|-7,665,007.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-332,961,640.43|
资产减值损失（损失以“-”号填列）|-1,620,321,150.84|-113,860,498.70
资产处置收益（损失以“-”号填|705,017.58|143,884,986.14
page|107
列）||
三、营业利润（亏损以“－”号填列）|-2,034,942,541.99|347,456,852.47
加：营业外收入|1,313,028.56|558,547.40
减：营业外支出|35,100,938.96|2,596,908.69
四、利润总额（亏损总额以“－”号填列）|-2,068,730,452.39|345,418,491.18
减：所得税费用|-51,132,254.17|57,373,475.97
五、净利润（净亏损以“－”号填列）|-2,017,598,198.22|288,045,015.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,997,901,363.66|288,045,015.21
2.终止经营净利润（净亏损以“－”号填列）|-19,696,834.56|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,978,558,337.51|297,286,467.10
2.少数股东损益|-39,039,860.71|-9,241,451.89
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|108
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,017,598,198.22|288,045,015.21
归属于母公司所有者的综合收益总额|-1,978,558,337.51|297,286,467.10
归属于少数股东的综合收益总额|-39,039,860.71|-9,241,451.89
八、每股收益：||
（一）基本每股收益|-1.3276|0.20
（二）稀释每股收益|-1.3276|0.20
