page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|635,608,093.97|491,470,861.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|82
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|7,559,991.17|27,403,099.15
经营活动现金流入小计|643,168,085.14|518,873,960.78
购买商品、接受劳务支付的现金|346,526,026.78|292,214,993.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,207,400.56|183,334,689.37
支付的各项税费|39,273,116.76|31,045,353.02
支付其他与经营活动有关的现金|119,592,140.14|84,424,292.84
经营活动现金流出小计|664,598,684.24|591,019,328.67
经营活动产生的现金流量净额|-21,430,599.10|-72,145,367.89
二、投资活动产生的现金流量：||
收回投资收到的现金|49,728,114.01|6,500,000.00
取得投资收益收到的现金|6,939,784.70|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,642,685.41|39,141,223.25
处置子公司及其他营业单位收到的现金净额|248,855,961.72|151,626,592.06
收到其他与投资活动有关的现金|2,314,501.33|69,577,047.35
投资活动现金流入小计|309,481,047.17|266,844,862.66
购建固定资产、无形资产和其他|23,141,961.73|14,885,293.52
page|83
长期资产支付的现金||
投资支付的现金||94,854,230.30
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|32,586,843.67|167,516,700.00
支付其他与投资活动有关的现金|5,555.96|492.46
投资活动现金流出小计|55,734,361.36|277,256,716.28
投资活动产生的现金流量净额|253,746,685.81|-10,411,853.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|84,000.00|116,000.00
其中：子公司吸收少数股东投资收到的现金|84,000.00|116,000.00
取得借款收到的现金|241,061,192.01|385,490,427.94
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|241,145,192.01|385,606,427.94
偿还债务支付的现金|359,785,370.91|313,206,493.73
分配股利、利润或偿付利息支付的现金|18,452,391.76|32,277,417.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,000,002.23|50,122,605.71
筹资活动现金流出小计|388,237,764.90|395,606,516.81
筹资活动产生的现金流量净额|-147,092,572.89|-10,000,088.87
四、汇率变动对现金及现金等价物的影响|3,587,093.34|-1,322,549.79
五、现金及现金等价物净增加额|88,810,607.16|-93,879,860.17
加：期初现金及现金等价物余额|167,145,283.81|261,025,143.98
六、期末现金及现金等价物余额|255,955,890.97|167,145,283.81
