page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,979,399,004.33|26,744,232,735.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|161,998.28|88,578.75
收到其他与经营活动有关的现金|134,240,805.57|147,505,925.26
经营活动现金流入小计|36,113,801,808.18|26,891,827,239.03
购买商品、接受劳务支付的现金|27,804,290,842.04|17,605,456,578.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,320,008,085.14|1,062,885,333.98
支付的各项税费|1,213,021,528.65|1,010,134,807.24
支付其他与经营活动有关的现金|847,105,553.01|597,444,280.46
经营活动现金流出小计|31,184,426,008.84|20,275,921,000.11
经营活动产生的现金流量净额|4,929,375,799.34|6,615,906,238.92
二、投资活动产生的现金流量：||
收回投资收到的现金|4,217,316.50|7,154,545.45
取得投资收益收到的现金|7,284,404.36|4,120,881.87
page|110
处置固定资产、无形资产和其他长期资产收回的现金净额|15,155,537.90|18,111,291.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,479,178.80|63,280,592.13
投资活动现金流入小计|34,136,437.56|92,667,310.94
购建固定资产、无形资产和其他长期资产支付的现金|7,249,029,495.65|6,308,690,836.95
投资支付的现金|10,800,000.00|25,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||20,125,956.21
投资活动现金流出小计|7,259,829,495.65|6,354,016,793.16
投资活动产生的现金流量净额|-7,225,693,058.09|-6,261,349,482.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|520,046,350.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|13,587,997,255.88|13,597,966,620.78
收到其他与筹资活动有关的现金|13,035,252.21|1,100,000,000.00
筹资活动现金流入小计|14,121,078,858.09|14,697,966,620.78
偿还债务支付的现金|9,750,094,266.21|13,546,541,289.61
分配股利、利润或偿付利息支付的现金|793,643,491.80|723,440,661.91
其中：子公司支付给少数股东的股利、利润||190,307.14
支付其他与筹资活动有关的现金|781,212,613.75|814,713,270.56
筹资活动现金流出小计|11,324,950,371.76|15,084,695,222.08
筹资活动产生的现金流量净额|2,796,128,486.33|-386,728,601.30
四、汇率变动对现金及现金等价物的影响|11,244,472.92|1,050,126.46
五、现金及现金等价物净增加额|511,055,700.50|-31,121,718.14
加：期初现金及现金等价物余额|1,261,283,030.05|1,292,404,748.19
六、期末现金及现金等价物余额|1,772,338,730.55|1,261,283,030.05
