page|104
项目|2021 年度|2020 年度
一、营业总收入|31,996,643,206.36|21,588,648,352.76
其中：营业收入|31,996,643,206.36|21,588,648,352.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|28,630,870,558.87|19,198,048,184.43
其中：营业成本|26,438,075,914.54|17,392,322,035.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|139,345,056.05|105,929,560.43
销售费用|136,366,117.78|103,232,432.28
管理费用|813,559,275.81|652,536,265.05
研发费用|538,179,745.85|410,875,065.63
财务费用|565,344,448.84|533,152,825.52
page|105
其中：利息费用|602,284,780.16|524,651,201.41
利息收入|29,154,671.87|21,680,127.33
加：其他收益|30,074,981.75|31,159,590.26
投资收益（损失以“－”号填列）|42,893,495.96|16,840,375.60
其中：对联营企业和合营企业的投资收益|29,394,720.68|26,929,779.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,452,127.37|-18,191,075.10
信用减值损失（损失以“-”号填列）|-14,726,284.17|-31,579,608.45
资产减值损失（损失以“-”号填列）|-16,632,766.52|-59,091,485.01
资产处置收益（损失以“-”号填列）|314,540.95|-7,932,472.46
三、营业利润（亏损以“－”号填列）|3,399,244,488.09|2,321,805,493.17
加：营业外收入|39,449,590.48|65,624,342.54
减：营业外支出|59,589,807.45|9,114,406.84
四、利润总额（亏损总额以“－”号填列）|3,379,104,271.12|2,378,315,428.87
减：所得税费用|412,428,411.99|410,460,924.78
五、净利润（净亏损以“－”号填列）|2,966,675,859.13|1,967,854,504.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,966,675,859.13|1,967,854,504.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,956,835,644.86|1,953,110,590.06
2.少数股东损益|9,840,214.27|14,743,914.03
六、其他综合收益的税后净额|-190,444,717.32|-432,522,998.99
归属母公司所有者的其他综合收益的税后净额|-190,437,521.08|-432,522,998.99
page|106
（一）不能重分类进损益的其他综合收益|-5,513,714.18|-2,034,103.38
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,513,714.18|-2,034,103.38
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-184,923,806.90|-430,488,895.61
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-184,923,806.90|-430,488,895.61
7.其他||
归属于少数股东的其他综合收益的税后净额|-7,196.24|
七、综合收益总额|2,776,231,141.81|1,535,331,505.10
归属于母公司所有者的综合收益总额|2,766,398,123.78|1,520,587,591.07
归属于少数股东的综合收益总额|9,833,018.03|14,743,914.03
八、每股收益：||
（一）基本每股收益|1.12|0.75
（二）稀释每股收益|1.11|0.75
