page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,395,296,409.15|893,015,782.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|240,383.41|
收到其他与经营活动有关的现金|142,720,544.74|149,284,647.80
经营活动现金流入小计|1,538,257,337.30|1,042,300,429.97
购买商品、接受劳务支付的现金|274,918,429.60|197,462,949.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|98
支付给职工以及为职工支付的现金|970,633,444.43|547,174,827.14
支付的各项税费|77,578,164.39|43,582,367.81
支付其他与经营活动有关的现金|195,773,308.40|195,170,753.46
经营活动现金流出小计|1,518,903,346.82|983,390,897.81
经营活动产生的现金流量净额|19,353,990.48|58,909,532.16
二、投资活动产生的现金流量：||
收回投资收到的现金|18,918,252.49|37,000,000.00
取得投资收益收到的现金||108,240.96
处置固定资产、无形资产和其他长期资产收回的现金净额|33,486.67|43,270.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,700,000.00|315,087.95
投资活动现金流入小计|21,651,739.16|37,466,599.80
购建固定资产、无形资产和其他长期资产支付的现金|36,862,419.71|31,636,687.64
投资支付的现金|26,300,000.00|40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,051,684.27
投资活动现金流出小计|63,162,419.71|73,688,371.91
投资活动产生的现金流量净额|-41,510,680.55|-36,221,772.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,956,311.61|37,239,201.78
其中：子公司吸收少数股东投资收到的现金|800,000.00|57,673.00
取得借款收到的现金|368,290,280.00|125,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|393,246,591.61|162,239,201.78
偿还债务支付的现金|220,290,280.00|102,500,000.00
page|99
分配股利、利润或偿付利息支付的现金|16,711,610.13|6,298,528.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,356,248.47|3,531,003.37
筹资活动现金流出小计|254,358,138.60|112,329,532.04
筹资活动产生的现金流量净额|138,888,453.01|49,909,669.74
四、汇率变动对现金及现金等价物的影响|470,936.60|-2,351,770.07
五、现金及现金等价物净增加额|117,202,699.54|70,245,659.72
加：期初现金及现金等价物余额|176,863,114.52|106,617,454.80
六、期末现金及现金等价物余额|294,065,814.06|176,863,114.52
