page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|89
销售商品、提供劳务收到的现金|1,598,855,617.47|1,199,023,913.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,494,264.75|
收到其他与经营活动有关的现金|14,368,791.06|23,552,882.00
经营活动现金流入小计|1,621,718,673.28|1,222,576,795.31
购买商品、接受劳务支付的现金|1,072,830,694.80|1,000,762,057.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,961,218.17|126,506,278.40
支付的各项税费|52,310,069.17|38,433,676.15
支付其他与经营活动有关的现金|61,785,841.15|42,852,996.24
经营活动现金流出小计|1,334,887,823.29|1,208,555,008.19
经营活动产生的现金流量净额|286,830,849.99|14,021,787.12
二、投资活动产生的现金流量：||
收回投资收到的现金|942,400,000.00|1,000,881,057.18
取得投资收益收到的现金|6,928,443.78|6,225,273.07
处置固定资产、无形资产和其他长期资产收回的现金净额|1,399,083.10|31,862.44
page|90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|950,727,526.88|1,007,138,192.69
购建固定资产、无形资产和其他长期资产支付的现金|254,186,239.62|144,111,208.52
投资支付的现金|782,400,000.00|1,001,123,725.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,275,100.00|6,912,700.00
投资活动现金流出小计|1,045,861,339.62|1,152,147,633.52
投资活动产生的现金流量净额|-95,133,812.74|-145,009,440.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,800,800.00|94,990,390.00
其中：子公司吸收少数股东投资收到的现金|12,820,000.00|
取得借款收到的现金|548,000,000.00|429,000,000.00
收到其他与筹资活动有关的现金|10,900,000.00|
筹资活动现金流入小计|619,700,800.00|523,990,390.00
偿还债务支付的现金|440,000,000.00|350,000,000.00
分配股利、利润或偿付利息支付的现金|140,007,568.73|72,632,362.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|95,672,054.81|5,900,000.00
筹资活动现金流出小计|675,679,623.54|428,532,362.57
筹资活动产生的现金流量净额|-55,978,823.54|95,458,027.43
四、汇率变动对现金及现金等价物的影响|730,665.16|1,436,748.73
五、现金及现金等价物净增加额|136,448,878.87|-34,092,877.55
加：期初现金及现金等价物余额|183,426,786.52|217,519,664.07
六、期末现金及现金等价物余额|319,875,665.39|183,426,786.52
