page|104
项目|2021 年度|2020 年度
一、营业总收入|1,144,065,912.73|1,105,975,660.51
其中：营业收入|1,144,065,912.73|1,105,975,660.51
利息收入||
page|105
已赚保费||
手续费及佣金收入||
二、营业总成本|1,088,634,139.27|996,174,849.96
其中：营业成本|718,306,485.76|720,786,721.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,914,892.91|9,138,436.37
销售费用|101,311,811.27|87,767,558.31
管理费用|183,157,737.23|121,807,959.45
研发费用|58,974,712.20|34,642,205.02
财务费用|16,968,499.90|22,031,969.41
其中：利息费用|14,543,541.12|20,186,103.88
利息收入|253,961.40|184,101.13
加：其他收益|15,295,608.12|51,530,586.56
投资收益（损失以“－”号填列）|-664,610.43|-2,721,036.91
其中：对联营企业和合营企业的投资收益|3,082,460.33|-4,623,525.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,529,401.75|3,519,916.25
信用减值损失（损失以“-”号填列）|-973,905,421.45|-7,594,920.85
资产减值损失（损失以“-”号填列）|-3,773,326.30|636,218.52
资产处置收益（损失以“-”号填|-634,947.57|566,042.83
page|106
列）||
三、营业利润（亏损以“－”号填列）|-901,721,522.42|155,737,616.95
加：营业外收入|2,407,367.76|4,640,434.81
减：营业外支出|33,677,017.70|77,209,151.45
四、利润总额（亏损总额以“－”号填列）|-932,991,172.36|83,168,900.31
减：所得税费用|35,479,820.73|21,112,123.24
五、净利润（净亏损以“－”号填列）|-968,470,993.09|62,056,777.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-968,470,993.09|62,056,777.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-962,324,537.08|58,309,771.84
2.少数股东损益|-6,146,456.01|3,747,005.23
六、其他综合收益的税后净额|10,309,558.25|-18,544,716.69
归属母公司所有者的其他综合收益的税后净额|9,286,506.03|-16,705,609.36
（一）不能重分类进损益的其他综合收益|9,289,974.18|-16,700,281.10
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|9,289,974.18|-16,700,281.10
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,468.15|-5,328.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|107
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,468.15|-5,328.26
7.其他||
归属于少数股东的其他综合收益的税后净额|1,023,052.22|-1,839,107.33
七、综合收益总额|-958,161,434.84|43,512,060.38
归属于母公司所有者的综合收益总额|-953,038,031.05|41,604,162.48
归属于少数股东的综合收益总额|-5,123,403.79|1,907,897.90
八、每股收益：||
（一）基本每股收益|-0.8749|0.0530
（二）稀释每股收益|-0.8749|0.0530
