page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|526,424,930.36|407,616,926.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,814,929.07|6,852,205.63
收到其他与经营活动有关的现金|192,333,134.00|61,545,827.85
经营活动现金流入小计|722,572,993.43|476,014,960.40
购买商品、接受劳务支付的现金|268,910,485.02|357,111,737.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|113
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|119,185,491.01|121,306,860.31
支付的各项税费|10,304,221.19|9,994,040.84
支付其他与经营活动有关的现金|96,534,396.01|63,219,488.10
经营活动现金流出小计|494,934,593.23|551,632,127.20
经营活动产生的现金流量净额|227,638,400.20|-75,617,166.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||6,083,124.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|62,381,782.41|114,787,611.88
投资活动现金流入小计|62,381,782.41|120,870,736.34
购建固定资产、无形资产和其他长期资产支付的现金|76,554,748.78|116,718,395.29
投资支付的现金|463,900,000.00|81,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|62,000,000.00|110,000,000.00
投资活动现金流出小计|602,454,748.78|308,218,395.29
投资活动产生的现金流量净额|-540,072,966.37|-187,347,658.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|27,014,970.00|10,908.35
其中：子公司吸收少数股东投资收到的现金||10,908.35
取得借款收到的现金|650,778,887.85|183,509,500.00
收到其他与筹资活动有关的现金||
page|114
筹资活动现金流入小计|677,793,857.85|183,520,408.35
偿还债务支付的现金|284,509,500.00|
分配股利、利润或偿付利息支付的现金|28,099,680.24|22,758,580.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|312,609,180.24|22,758,580.19
筹资活动产生的现金流量净额|365,184,677.61|160,761,828.16
四、汇率变动对现金及现金等价物的影响|35,986.94|319,522.98
五、现金及现金等价物净增加额|52,786,098.38|-101,883,474.61
加：期初现金及现金等价物余额|419,734,690.41|521,618,165.02
六、期末现金及现金等价物余额|472,520,788.79|419,734,690.41
