page|107
项目|2019 年度|2018 年度
一、营业总收入|542,885,153.46|400,107,744.17
其中：营业收入|542,885,153.46|400,107,744.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|516,193,551.45|421,578,112.95
其中：营业成本|288,463,467.37|233,421,727.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,881,266.21|4,480,934.42
销售费用|34,686,895.21|14,328,584.63
管理费用|58,098,025.77|48,054,765.06
研发费用|118,042,342.45|132,238,078.29
财务费用|14,021,554.44|-10,945,977.05
其中：利息费用|17,863,443.40|6,001,379.23
利息收入|2,379,737.96|3,332,994.19
加：其他收益|68,078,800.21|64,667,726.92
投资收益（损失以“－”号填列）|-16,194,609.47|-10,214,890.93
其中：对联营企业和合营企业的投资收益|-31,402,379.74|-10,214,890.93
page|108
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,243,575.56|-14,131,251.30
资产减值损失（损失以“-”号填列）|-5,707,387.91|
资产处置收益（损失以“-”号填列）|11,000.00|2,111,638.06
三、营业利润（亏损以“－”号填列）|63,635,829.28|20,962,853.97
加：营业外收入|8,000.00|30,641,300.00
减：营业外支出||252.50
四、利润总额（亏损总额以“－”号填列）|63,643,829.28|51,603,901.47
减：所得税费用|-3,807,657.10|6,732,636.15
五、净利润（净亏损以“－”号填列）|67,451,486.38|44,871,265.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,451,486.38|44,871,265.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|68,127,799.38|56,171,038.41
2.少数股东损益|-676,313.00|-11,299,773.09
六、其他综合收益的税后净额|49,729,895.74|10,406,722.49
归属母公司所有者的其他综合收益的税后净额|50,348,650.04|10,977,009.48
（一）不能重分类进损益的其他综合收益|49,373,825.26|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|109
其他综合收益||
3.其他权益工具投资公允价值变动|49,373,825.26|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|974,824.78|10,977,009.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||9,114,411.60
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|974,824.78|1,862,597.88
9.其他||
归属于少数股东的其他综合收益的税后净额|-618,754.30|-570,286.99
七、综合收益总额|117,181,382.12|55,277,987.81
归属于母公司所有者的综合收益总额|118,476,449.42|67,148,047.89
归属于少数股东的综合收益总额|-1,295,067.30|-11,870,060.08
八、每股收益：||
（一）基本每股收益|0.3795|0.3153
（二）稀释每股收益|0.3795|0.3153
