page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,127,164,482.51|2,020,708,065.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,488,853.09|40,087,688.47
收到其他与经营活动有关的现金|155,343,969.00|175,302,905.70
page|74
经营活动现金流入小计|2,323,997,304.60|2,236,098,659.35
购买商品、接受劳务支付的现金|1,258,793,119.82|1,095,440,289.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|348,489,530.81|343,120,732.15
支付的各项税费|99,373,958.07|144,183,970.67
支付其他与经营活动有关的现金|344,114,533.04|384,765,476.39
经营活动现金流出小计|2,050,771,141.74|1,967,510,468.98
经营活动产生的现金流量净额|273,226,162.86|268,588,190.37
二、投资活动产生的现金流量：||
收回投资收到的现金|29,160,000.00|96,030,000.00
取得投资收益收到的现金|196,079.99|1,086,883.94
处置固定资产、无形资产和其他长期资产收回的现金净额|74,736.33|79,076.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,536.90|1,666.90
投资活动现金流入小计|29,434,353.22|97,197,626.86
购建固定资产、无形资产和其他长期资产支付的现金|23,233,051.46|24,580,264.44
投资支付的现金|30,000,000.00|20,002,046.42
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|53,233,051.46|44,582,310.86
投资活动产生的现金流量净额|-23,798,698.24|52,615,316.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,377,000.00|1,980,000.00
其中：子公司吸收少数股东投资|36,377,000.00|1,980,000.00
page|75
收到的现金||
取得借款收到的现金|378,700,000.00|397,238,117.27
收到其他与筹资活动有关的现金|3,598.61|54,381.51
筹资活动现金流入小计|415,080,598.61|399,272,498.78
偿还债务支付的现金|418,739,617.40|523,459,111.14
分配股利、利润或偿付利息支付的现金|58,719,973.38|63,708,714.05
其中：子公司支付给少数股东的股利、利润|11,250,266.34|7,596,009.92
支付其他与筹资活动有关的现金|46,519,658.46|98,196,886.87
筹资活动现金流出小计|523,979,249.24|685,364,712.06
筹资活动产生的现金流量净额|-108,898,650.63|-286,092,213.28
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|140,528,813.99|35,111,293.09
加：期初现金及现金等价物余额|670,112,212.73|635,000,919.64
六、期末现金及现金等价物余额|810,641,026.72|670,112,212.73
