page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,829,325,864.78|1,344,788,658.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|113
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,533,999.23|17,587,039.00
收到其他与经营活动有关的现金|24,379,194.90|41,407,487.88
经营活动现金流入小计|1,871,239,058.91|1,403,783,185.73
购买商品、接受劳务支付的现金|1,587,369,345.37|1,007,608,170.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|222,227,681.40|167,039,846.21
支付的各项税费|22,123,271.21|42,589,195.57
支付其他与经营活动有关的现金|60,838,985.26|70,613,348.65
经营活动现金流出小计|1,892,559,283.24|1,287,850,560.66
经营活动产生的现金流量净额|-21,320,224.33|115,932,625.07
二、投资活动产生的现金流量：||
收回投资收到的现金|1,120,000.00|319,000,000.00
取得投资收益收到的现金|16,951,534.69|10,539,997.74
处置固定资产、无形资产和其他长期资产收回的现金净额|1,002,897.05|2,586,146.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|114
投资活动现金流入小计|19,074,431.74|332,126,144.60
购建固定资产、无形资产和其他长期资产支付的现金|260,276,749.06|154,195,835.74
投资支付的现金|57,000,000.00|250,116,909.87
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|317,276,749.06|404,312,745.61
投资活动产生的现金流量净额|-298,202,317.32|-72,186,601.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|479,410,517.91|16,286,608.80
其中：子公司吸收少数股东投资收到的现金||802,500.00
取得借款收到的现金|538,211,871.88|269,124,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,017,622,389.79|285,410,608.80
偿还债务支付的现金|335,850,827.83|197,502,248.19
分配股利、利润或偿付利息支付的现金|31,172,716.97|43,140,438.07
其中：子公司支付给少数股东的股利、利润|150,000.00|
支付其他与筹资活动有关的现金|6,094,780.16|35,645,587.20
筹资活动现金流出小计|373,118,324.96|276,288,273.46
筹资活动产生的现金流量净额|644,504,064.83|9,122,335.34
四、汇率变动对现金及现金等价物的影响|-999,973.71|-3,533,981.14
五、现金及现金等价物净增加额|323,981,549.47|49,334,378.26
加：期初现金及现金等价物余额|181,602,189.69|132,267,811.43
六、期末现金及现金等价物余额|505,583,739.16|181,602,189.69
