page|94
项目|2021 年度|2020 年度
一、营业总收入|630,862,633.96|515,037,804.67
其中：营业收入|630,862,633.96|515,037,804.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|526,325,834.68|434,311,724.74
其中：营业成本|350,591,467.37|282,456,269.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,544,419.56|5,335,183.16
销售费用|8,801,800.57|8,887,077.37
管理费用|82,413,880.81|57,664,114.00
研发费用|49,459,978.48|23,994,613.72
财务费用|28,514,287.89|55,974,466.85
其中：利息费用|30,633,790.56|56,445,013.25
利息收入|3,010,760.22|3,355,475.14
加：其他收益|20,041,409.37|18,073,301.60
投资收益（损失以“－”号填列）|93,316,395.37|130,648,514.66
其中：对联营企业和合营企业的投资收益|87,993,626.90|32,627,940.18
以摊余成本计量的金融资产终止确认收益|0.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-4,800,000.00
信用减值损失（损失以“-”号填列）|2,805,999.64|-3,231,275.39
page|95
项目|2021 年度|2020 年度
资产减值损失（损失以“-”号填列）|-1,893,172.28|-11,483,793.66
资产处置收益（损失以“-”号填列）|104,288.81|56,963.98
三、营业利润（亏损以“－”号填列）|218,911,720.19|209,989,791.12
加：营业外收入|3,073,375.22|1,806,395.63
减：营业外支出|2,603,973.69|1,101,612.88
四、利润总额（亏损总额以“－”号填列）|219,381,121.72|210,694,573.87
减：所得税费用|20,730,947.16|33,192,659.97
五、净利润（净亏损以“－”号填列）|198,650,174.56|177,501,913.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|198,650,174.56|177,501,913.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|192,972,315.91|162,961,404.32
2.少数股东损益|5,677,858.65|14,540,509.58
六、其他综合收益的税后净额|-1,370,956.79|-1,720,951.86
归属母公司所有者的其他综合收益的税后净额|-1,370,956.79|-1,720,951.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,370,956.79|-1,720,951.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,370,956.79|-1,720,951.86
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|197,279,217.77|175,780,962.04
归属于母公司所有者的综合收益总额|191,601,359.12|161,240,452.46
page|96
项目|2021 年度|2020 年度
归属于少数股东的综合收益总额|5,677,858.65|14,540,509.58
八、每股收益：||
（一）基本每股收益|0.5598|0.4728
（二）稀释每股收益|0.5598|0.4728
