page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|640,173,288.17|513,163,983.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|98
项目|2021 年度|2020 年度
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,476,202.10|12,998,897.35
收到其他与经营活动有关的现金|26,716,022.40|37,905,533.53
经营活动现金流入小计|674,365,512.67|564,068,414.04
购买商品、接受劳务支付的现金|194,214,497.80|138,499,989.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|192,599,934.13|153,206,947.79
支付的各项税费|50,701,957.26|67,196,920.80
支付其他与经营活动有关的现金|44,693,057.28|42,946,721.57
经营活动现金流出小计|482,209,446.47|401,850,579.23
经营活动产生的现金流量净额|192,156,066.20|162,217,834.81
二、投资活动产生的现金流量：||
收回投资收到的现金|2,094,220.87|621,004,794.90
取得投资收益收到的现金|13,104,900.89|3,661,622.76
处置固定资产、无形资产和其他长期资产收回的现金净额|183,221.00|260,200.00
处置子公司及其他营业单位收到的现金净额|0.00|105,469,322.52
收到其他与投资活动有关的现金|0.00|
投资活动现金流入小计|15,382,342.76|730,395,940.18
购建固定资产、无形资产和其他长期资产支付的现金|226,429,325.96|201,938,760.92
投资支付的现金|28,588,131.00|20,792,400.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|99
项目|2021 年度|2020 年度
投资活动现金流出小计|255,017,456.96|222,731,160.92
投资活动产生的现金流量净额|-239,635,114.20|507,664,779.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,001,000.00
其中：子公司吸收少数股东投资收到的现金||2,001,000.00
取得借款收到的现金|895,435,184.38|1,283,032,929.00
收到其他与筹资活动有关的现金|712,469.14|447,440.76
筹资活动现金流入小计|896,147,653.52|1,285,481,369.76
偿还债务支付的现金|888,276,900.00|1,697,361,136.00
分配股利、利润或偿付利息支付的现金|69,218,906.52|70,169,289.02
其中：子公司支付给少数股东的股利、利润|2,071,471.78|1,400,000.00
支付其他与筹资活动有关的现金|6,157,823.74|1,016,169.27
筹资活动现金流出小计|963,653,630.26|1,768,546,594.29
筹资活动产生的现金流量净额|-67,505,976.74|-483,065,224.53
四、汇率变动对现金及现金等价物的影响|-1,619,548.60|-3,667,793.92
五、现金及现金等价物净增加额|-116,604,573.34|183,149,595.62
加：期初现金及现金等价物余额|429,010,953.29|245,861,357.67
六、期末现金及现金等价物余额|312,406,379.95|429,010,953.29
