page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,585,676,491.14|2,578,325,336.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|731,248.08|
收到其他与经营活动有关的现金|482,352,108.08|321,836,918.24
经营活动现金流入小计|3,068,759,847.30|2,900,162,255.05
购买商品、接受劳务支付的现金|2,260,123,240.59|2,117,568,776.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|226,189,570.91|206,793,178.45
支付的各项税费|76,002,934.01|79,681,906.72
支付其他与经营活动有关的现金|427,082,871.84|401,820,713.06
经营活动现金流出小计|2,989,398,617.35|2,805,864,575.19
经营活动产生的现金流量净额|79,361,229.95|94,297,679.86
二、投资活动产生的现金流量：||
收回投资收到的现金||11,500,000.00
page|79
取得投资收益收到的现金|1,324,810.03|2,513,642.01
处置固定资产、无形资产和其他长期资产收回的现金净额|14,307,008.96|9,768,358.00
处置子公司及其他营业单位收到的现金净额||420,345,550.63
收到其他与投资活动有关的现金|14,914,334.31|
投资活动现金流入小计|30,546,153.30|444,127,550.64
购建固定资产、无形资产和其他长期资产支付的现金|129,057,794.24|210,610,876.40
投资支付的现金|310,900,000.00|20,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||297,159,867.39
支付其他与投资活动有关的现金|951,453.95|
投资活动现金流出小计|440,909,248.19|527,870,743.79
投资活动产生的现金流量净额|-410,363,094.89|-83,743,193.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,109,406.00|2,320,000.00
其中：子公司吸收少数股东投资收到的现金|21,109,406.00|2,320,000.00
取得借款收到的现金|1,091,463,900.00|1,276,484,410.25
收到其他与筹资活动有关的现金|334,251,208.03|1,566,266.67
筹资活动现金流入小计|1,446,824,514.03|1,280,370,676.92
偿还债务支付的现金|829,866,000.00|1,074,300,000.00
分配股利、利润或偿付利息支付的现金|143,588,988.99|84,102,687.61
其中：子公司支付给少数股东的股利、利润|35,110,111.89|9,576,123.07
支付其他与筹资活动有关的现金|213,296,940.57|251,236,355.01
筹资活动现金流出小计|1,186,751,929.56|1,409,639,042.62
筹资活动产生的现金流量净额|260,072,584.47|-129,268,365.70
四、汇率变动对现金及现金等价物的影响|327.44|232.07
五、现金及现金等价物净增加额|-70,928,953.03|-118,713,646.92
加：期初现金及现金等价物余额|328,077,303.99|446,790,950.91
六、期末现金及现金等价物余额|257,148,350.96|328,077,303.99
