page|138
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,804,171,232.83|8,888,583,341.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,159,156.76|3,616,673.09
收到其他与经营活动有关的现金|868,879,979.40|837,117,366.81
经营活动现金流入小计|11,675,210,368.99|9,729,317,381.60
购买商品、接受劳务支付的现金|8,097,129,346.55|5,458,693,518.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|692,911,455.80|689,137,027.95
支付的各项税费|601,302,149.65|474,151,183.70
支付其他与经营活动有关的现金|1,589,170,719.17|1,646,121,898.81
page|139
经营活动现金流出小计|10,980,513,671.17|8,268,103,628.78
经营活动产生的现金流量净额|694,696,697.82|1,461,213,752.82
二、投资活动产生的现金流量：||
收回投资收到的现金|119,672,234.06|1,403,976,870.38
取得投资收益收到的现金|196,575.35|3,207,158.43
处置固定资产、无形资产和其他长期资产收回的现金净额|276,540.00|268,726.68
处置子公司及其他营业单位收到的现金净额|185,475,050.31|484,026,108.29
收到其他与投资活动有关的现金||
投资活动现金流入小计|305,620,399.72|1,891,478,863.78
购建固定资产、无形资产和其他长期资产支付的现金|232,195,257.98|475,962,161.13
投资支付的现金||1,523,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|232,195,257.98|1,999,562,161.13
投资活动产生的现金流量净额|73,425,141.74|-108,083,297.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|455,674,112.99|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,522,048,998.27|4,466,460,160.00
收到其他与筹资活动有关的现金|1,272,918,338.27|4,904,778,724.87
筹资活动现金流入小计|4,250,641,449.53|9,371,238,884.87
偿还债务支付的现金|4,174,405,099.82|5,740,646,250.86
分配股利、利润或偿付利息支付的现金|219,632,983.31|468,692,755.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,464,069,964.47|3,693,467,344.33
筹资活动现金流出小计|5,858,108,047.60|9,902,806,350.96
筹资活动产生的现金流量净额|-1,607,466,598.07|-531,567,466.09
四、汇率变动对现金及现金等价物的|-2,391,435.91|-4,365,434.87
page|140
影响||
五、现金及现金等价物净增加额|-841,736,194.42|817,197,554.51
加：期初现金及现金等价物余额|1,491,051,152.12|673,853,597.61
六、期末现金及现金等价物余额|649,314,957.70|1,491,051,152.12
