page|133
项目|2021 年度|2020 年度
一、营业总收入|9,964,580,514.59|8,527,675,340.37
其中：营业收入|9,964,580,514.59|8,527,675,340.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,799,950,382.13|7,855,519,607.49
其中：营业成本|8,135,683,764.60|7,139,934,127.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|125,165,823.88|107,657,099.99
page|134
销售费用|131,082,249.53|146,734,715.79
管理费用|206,596,554.45|185,436,126.24
研发费用|4,348,312.64|5,828,242.63
财务费用|197,073,677.03|269,929,294.98
其中：利息费用|198,925,043.59|289,031,893.78
利息收入|18,864,141.13|48,499,604.94
加：其他收益|4,589,296.48|11,192,226.61
投资收益（损失以“－”号填列）|-23,568,070.91|20,504,466.76
其中：对联营企业和合营企业的投资收益|1,420,163.53|-451,447.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,723,009.61|-5,779,259.12
资产减值损失（损失以“-”号填列）|-37,794,223.71|-14,816,598.93
资产处置收益（损失以“-”号填列）|-22,921.92|114,259,448.66
三、营业利润（亏损以“－”号填列）|1,105,111,202.79|797,516,016.86
加：营业外收入|460,423.37|1,363,872.68
减：营业外支出|11,410,602.83|11,814,297.98
四、利润总额（亏损总额以“－”号填列）|1,094,161,023.33|787,065,591.56
减：所得税费用|256,440,966.30|166,955,830.44
五、净利润（净亏损以“－”号填列）|837,720,057.03|620,109,761.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|840,849,530.96|542,948,276.60
2.终止经营净利润（净亏损以“－”号填列）|-3,129,473.93|77,161,484.52
（二）按所有权归属分类||
page|135
1.归属于母公司股东的净利润|837,929,378.31|618,595,282.38
2.少数股东损益|-209,321.28|1,514,478.74
六、其他综合收益的税后净额|-10,314,675.00|22,569,068.34
归属母公司所有者的其他综合收益的税后净额|-10,314,675.00|22,569,068.34
（一）不能重分类进损益的其他综合收益|-10,314,675.00|22,569,068.34
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,314,675.00|22,569,068.34
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|827,405,382.03|642,678,829.46
归属于母公司所有者的综合收益总额|827,614,703.31|641,164,350.72
归属于少数股东的综合收益总额|-209,321.28|1,514,478.74
八、每股收益：||
（一）基本每股收益|0.4954|0.3658
page|136
（二）稀释每股收益|0.4954|0.3658
