page|90
项目|2021 年度|2020 年度
一、营业总收入|375,282,469.25|337,857,187.58
其中：营业收入|375,282,469.25|337,857,187.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|324,428,963.48|275,509,932.33
其中：营业成本|276,118,995.43|238,509,379.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,492,156.11|3,049,252.87
销售费用|9,437,131.94|7,776,506.77
管理费用|18,500,559.00|11,850,937.41
研发费用|15,041,937.75|11,201,098.50
财务费用|2,838,183.25|3,122,756.91
其中：利息费用|3,070,000.28|3,024,459.11
利息收入|292,473.43|16,085.50
加：其他收益|12,373,703.05|3,174,103.39
投资收益（损失以“－”号填列）|345,342.47|
page|91
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|455,053.58|
信用减值损失（损失以“-”号填列）|-5,476,281.58|-2,022,666.21
资产减值损失（损失以“-”号填列）|-887,942.50|-855,455.65
资产处置收益（损失以“-”号填列）|1,230.84|-272,348.40
三、营业利润（亏损以“－”号填列）|57,664,611.63|62,370,888.38
加：营业外收入|365,958.40|1,024,675.93
减：营业外支出|69,134.01|56,132.18
四、利润总额（亏损总额以“－”号填列）|57,961,436.02|63,339,432.13
减：所得税费用|7,033,321.28|8,158,243.79
五、净利润（净亏损以“－”号填列）|50,928,114.74|55,181,188.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,928,114.74|55,181,188.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,928,114.74|55,181,188.34
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|92
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,928,114.74|55,181,188.34
归属于母公司所有者的综合收益总额|50,928,114.74|55,181,188.34
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.77|0.88
（二）稀释每股收益|0.77|0.88
