page|83
项目|2021 年度|2020 年度
一、营业总收入|574,503,921.95|368,479,413.73
其中：营业收入|574,503,921.95|368,479,413.73
page|84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|491,655,705.53|299,294,020.69
其中：营业成本|432,398,702.60|244,369,676.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,639,851.99|3,750,629.93
销售费用|4,153,017.75|5,961,773.98
管理费用|22,389,423.91|22,927,466.89
研发费用|27,479,687.40|18,283,677.18
财务费用|1,595,021.88|4,000,795.95
其中：利息费用|9,948.20|1,863,391.85
利息收入|387,589.94|522,621.04
加：其他收益|1,122,554.27|486,550.12
投资收益（损失以“－”号填列）|3,812,768.28|2,185,113.13
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|167,512.40|77,282.55
信用减值损失（损失以“-”号填列）|-3,148,380.56|-1,632,027.75
资产减值损失（损失以“-”号填列）||
page|85
资产处置收益（损失以“-”号填列）|12,074.93|-7,802.05
三、营业利润（亏损以“－”号填列）|84,814,745.74|70,294,509.04
加：营业外收入|531,130.24|5,021,951.34
减：营业外支出|122,500.00|117,194.09
四、利润总额（亏损总额以“－”号填列）|85,223,375.98|75,199,266.29
减：所得税费用|9,521,720.64|9,450,519.96
五、净利润（净亏损以“－”号填列）|75,701,655.34|65,748,746.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,701,655.34|65,748,746.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|75,701,655.34|65,748,746.33
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|86
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,701,655.34|65,748,746.33
归属于母公司所有者的综合收益总额|75,701,655.34|65,748,746.33
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.69|0.65
（二）稀释每股收益|0.69|0.65
