page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|575,252,989.17|370,480,276.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,984,678.49|4,920,473.72
收到其他与经营活动有关的现金|5,025,694.16|12,787,475.55
page|89
经营活动现金流入小计|590,263,361.82|388,188,225.90
购买商品、接受劳务支付的现金|473,659,475.47|223,963,992.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,238,604.19|57,736,392.82
支付的各项税费|20,474,651.56|22,661,979.39
支付其他与经营活动有关的现金|14,921,741.25|14,292,071.64
经营活动现金流出小计|583,294,472.47|318,654,436.56
经营活动产生的现金流量净额|6,968,889.35|69,533,789.34
二、投资活动产生的现金流量：||
收回投资收到的现金|1,039,504,078.18|338,820,844.50
取得投资收益收到的现金|4,741,669.01|2,262,643.50
处置固定资产、无形资产和其他长期资产收回的现金净额|70,287.72|128,748.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,044,316,034.91|341,212,236.00
购建固定资产、无形资产和其他长期资产支付的现金|21,044,821.36|28,354,183.75
投资支付的现金|999,920,000.00|502,790,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|724,700.00|
投资活动现金流出小计|1,021,689,521.36|531,144,183.75
投资活动产生的现金流量净额|22,626,513.55|-189,931,947.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||314,008,200.00
其中：子公司吸收少数股东投资||
page|90
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||314,008,200.00
偿还债务支付的现金||128,400,000.00
分配股利、利润或偿付利息支付的现金|31,453,920.00|30,438,886.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|176,275.00|7,025,000.00
筹资活动现金流出小计|31,630,195.00|165,863,886.27
筹资活动产生的现金流量净额|-31,630,195.00|148,144,313.73
四、汇率变动对现金及现金等价物的影响|-886,143.84|-1,542,215.67
五、现金及现金等价物净增加额|-2,920,935.94|26,203,939.65
加：期初现金及现金等价物余额|38,213,886.52|12,009,946.87
六、期末现金及现金等价物余额|35,292,950.58|38,213,886.52
