page|91
项目|2020 年度|2019 年度
一、营业总收入|2,366,805,499.78|2,413,778,365.94
其中：营业收入|2,366,805,499.78|2,413,778,365.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,224,320,204.19|2,259,029,576.41
其中：营业成本|1,991,005,306.70|1,991,136,869.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,656,236.80|13,954,563.61
销售费用|70,553,191.88|111,788,148.95
管理费用|83,681,208.16|85,575,428.50
研发费用|18,427,643.40|17,906,761.95
page|92
财务费用|48,996,617.25|38,667,804.18
其中：利息费用|47,914,343.73|39,098,139.14
利息收入|1,233,906.98|788,135.98
加：其他收益|5,822,326.07|4,570,236.22
投资收益（损失以“－”号填列）|-5,967,978.65|-5,914,644.03
其中：对联营企业和合营企业的投资收益|-11,517,885.82|-8,454,738.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-737,789.96|737,789.96
信用减值损失（损失以“-”号填列）|-39,293,530.24|-11,328,417.07
资产减值损失（损失以“-”号填列）|-39,146,085.20|-56,493,430.80
资产处置收益（损失以“-”号填列）|-2,476,076.99|-2,506,455.19
三、营业利润（亏损以“－”号填列）|60,686,160.62|83,813,868.62
加：营业外收入|760,494.91|1,631,444.18
减：营业外支出|1,445,261.30|459,601.86
四、利润总额（亏损总额以“－”号填列）|60,001,394.23|84,985,710.94
减：所得税费用|26,595,261.11|28,125,941.53
五、净利润（净亏损以“－”号填列）|33,406,133.12|56,859,769.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,406,133.12|56,859,769.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,658,514.72|58,918,426.63
2.少数股东损益|-252,381.60|-2,058,657.22
六、其他综合收益的税后净额|4,288.25|-683.84
page|93
归属母公司所有者的其他综合收益的税后净额|4,288.25|-683.84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,288.25|-683.84
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,288.25|-683.84
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,410,421.37|56,859,085.57
归属于母公司所有者的综合收益总额|33,662,802.97|58,917,742.79
归属于少数股东的综合收益总额|-252,381.60|-2,058,657.22
八、每股收益：||
（一）基本每股收益|0.19|0.34
（二）稀释每股收益|0.19|0.34
