page|123
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,446,498,363.85|1,362,096,232.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|475,341.87|85,130.92
收到其他与经营活动有关的现金|51,975,540.36|32,377,588.34
经营活动现金流入小计|1,498,949,246.08|1,394,558,952.01
购买商品、接受劳务支付的现金|925,619,109.09|907,774,559.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|171,844,710.15|168,018,124.23
支付的各项税费|104,348,192.28|83,984,064.44
支付其他与经营活动有关的现金|183,053,993.47|90,591,235.54
经营活动现金流出小计|1,384,866,004.99|1,250,367,983.34
page|124
经营活动产生的现金流量净额|114,083,241.09|144,190,968.67
二、投资活动产生的现金流量：||
收回投资收到的现金|1,352,576,665.88|1,104,922,800.00
取得投资收益收到的现金|16,623,086.07|14,731,481.85
处置固定资产、无形资产和其他长期资产收回的现金净额|1,072,263.38|371,339.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,370,272,015.33|1,120,025,621.75
购建固定资产、无形资产和其他长期资产支付的现金|58,317,126.30|113,830,466.48
投资支付的现金|1,295,020,442.47|1,165,868,213.18
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|48,900,000.00|65,200,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,402,237,568.77|1,344,898,679.66
投资活动产生的现金流量净额|-31,965,553.44|-224,873,057.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|387,000,000.00|532,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|387,000,000.00|532,000,000.00
偿还债务支付的现金|409,000,000.00|402,587,800.00
分配股利、利润或偿付利息支付的现金|32,315,051.26|29,400,941.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|88,880.00|591,480.00
筹资活动现金流出小计|441,403,931.26|432,580,221.43
筹资活动产生的现金流量净额|-54,403,931.26|99,419,778.57
四、汇率变动对现金及现金等价物的影响|-20,808.61|-394,894.72
page|125
五、现金及现金等价物净增加额|27,692,947.78|18,342,794.61
加：期初现金及现金等价物余额|198,004,613.57|179,661,818.96
六、期末现金及现金等价物余额|225,697,561.35|198,004,613.57
