page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,551,096,384.55|2,295,001,488.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,646,297.30|35,596,497.66
收到其他与经营活动有关的现金|49,609,285.32|46,869,739.84
经营活动现金流入小计|2,638,351,967.17|2,377,467,725.71
购买商品、接受劳务支付的现金|935,084,757.12|672,492,390.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|441,216,281.21|330,621,909.50
支付的各项税费|238,182,614.49|217,115,111.81
支付其他与经营活动有关的现金|250,649,983.92|180,583,656.74
经营活动现金流出小计|1,865,133,636.74|1,400,813,068.30
经营活动产生的现金流量净额|773,218,330.43|976,654,657.41
二、投资活动产生的现金流量：||
收回投资收到的现金|8,983,283,149.82|9,470,439,840.74
取得投资收益收到的现金|52,670,041.59|57,735,385.22
处置固定资产、无形资产和其他长期资产收回的现金净额|243,458.47|1,777,792.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,036,196,649.88|9,529,953,018.36
page|89
项目|2021 年度|2020 年度
购建固定资产、无形资产和其他长期资产支付的现金|342,939,134.29|254,817,309.04
投资支付的现金|9,617,823,051.45|11,769,581,240.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|9,960,762,185.74|12,024,398,549.78
投资活动产生的现金流量净额|-924,565,535.86|-2,494,445,531.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|129,560,199.60|1,284,445,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|766.93|7,510,081.74
筹资活动现金流入小计|129,560,966.53|1,291,955,581.74
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|413,401,369.75|618,984,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,592,915.89|19,300,162.66
筹资活动现金流出小计|416,994,285.64|638,284,162.66
筹资活动产生的现金流量净额|-287,433,319.11|653,671,419.08
四、汇率变动对现金及现金等价物的影响|-13,999,594.41|-33,486,271.96
五、现金及现金等价物净增加额|-452,780,118.95|-897,605,726.89
加：期初现金及现金等价物余额|1,068,804,597.69|1,966,410,324.58
六、期末现金及现金等价物余额|616,024,478.74|1,068,804,597.69
