page|85
项目|2021 年度|2020 年度
一、营业总收入|2,545,415,315.72|2,194,966,537.25
其中：营业收入|2,545,415,315.72|2,194,966,537.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,525,864,627.42|1,189,013,692.57
其中：营业成本|734,303,394.10|500,868,989.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,128,789.04|7,691,831.84
销售费用|369,955,044.88|297,114,651.18
管理费用|167,338,947.15|206,512,630.38
研发费用|215,045,139.82|150,583,900.44
财务费用|29,093,312.43|26,241,689.04
其中：利息费用|152,667.10|
利息收入|3,692,661.17|2,009,268.48
加：其他收益|38,532,430.25|42,331,745.00
投资收益（损失以“－”号填列）|52,906,927.44|57,735,385.22
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,762,133.47|970,865.52
信用减值损失（损失以“-”号填列）|7,575,325.09|-8,181,141.49
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|99,788.18|-246,543.43
page|86
三、营业利润（亏损以“－”号填列）|1,137,427,292.73|1,098,563,155.50
加：营业外收入|68,000.00|24,000.00
减：营业外支出|1,966,042.91|1,825,210.33
四、利润总额（亏损总额以“－”号填列）|1,135,529,249.82|1,096,761,945.17
减：所得税费用|161,832,760.79|157,614,562.70
五、净利润（净亏损以“－”号填列）|973,696,489.03|939,147,382.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|973,696,489.03|939,147,382.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|973,696,489.03|939,147,382.47
2.少数股东损益||
六、其他综合收益的税后净额|1,962,930.99|-245,727.87
归属母公司所有者的其他综合收益的税后净额|1,962,930.99|-245,727.87
（一）不能重分类进损益的其他综合收益|2,178,386.09|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,178,386.09|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-215,455.10|-245,727.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-215,455.10|-245,727.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|975,659,420.02|938,901,654.60
归属于母公司所有者的综合收益总额|975,659,420.02|938,901,654.60
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.2420|1.2517
（二）稀释每股收益|1.2388|1.2517
