page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,993,669,007.17|2,721,821,971.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,059,050.66|1,846,999.36
收到其他与经营活动有关的现金|116,049,232.03|426,217,295.60
经营活动现金流入小计|2,111,777,289.86|3,149,886,266.27
购买商品、接受劳务支付的现金|1,926,342,065.08|2,702,441,461.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|95
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|92,615,137.14|137,129,054.89
支付的各项税费|27,863,245.62|100,458,970.57
支付其他与经营活动有关的现金|220,258,146.96|302,388,006.11
经营活动现金流出小计|2,267,078,594.80|3,242,417,492.64
经营活动产生的现金流量净额|-155,301,304.94|-92,531,226.37
二、投资活动产生的现金流量：||
收回投资收到的现金|16,000,000.00|499,311,639.00
取得投资收益收到的现金||556,687.50
处置固定资产、无形资产和其他长期资产收回的现金净额||59,786.01
处置子公司及其他营业单位收到的现金净额|614,344,215.28|
收到其他与投资活动有关的现金|8,821,026.61|
投资活动现金流入小计|639,165,241.89|499,928,112.51
购建固定资产、无形资产和其他长期资产支付的现金|8,388,207.91|66,774,071.91
投资支付的现金||169,547,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||6,194,323.26
投资活动现金流出小计|8,388,207.91|242,515,895.17
投资活动产生的现金流量净额|630,777,033.98|257,412,217.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|350,000.00|801,500.00
其中：子公司吸收少数股东投资收到的现金|350,000.00|801,500.00
取得借款收到的现金|226,122,052.54|1,821,350,000.00
收到其他与筹资活动有关的现金|1,743,977,821.31|2,500,000.00
筹资活动现金流入小计|1,970,449,873.85|1,824,651,500.00
page|96
偿还债务支付的现金|1,286,135,610.99|1,777,263,774.23
分配股利、利润或偿付利息支付的现金|48,461,529.64|65,577,036.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,168,791,394.16|28,836,413.90
筹资活动现金流出小计|2,503,388,534.79|1,871,677,224.36
筹资活动产生的现金流量净额|-532,938,660.94|-47,025,724.36
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-57,462,931.90|117,855,266.61
加：期初现金及现金等价物余额|238,467,151.79|120,611,885.18
六、期末现金及现金等价物余额|181,004,219.89|238,467,151.79
