page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,549,285,104.94|6,916,235,267.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|143,117,144.66|148,061,332.44
收到其他与经营活动有关的现金|362,778,198.42|514,235,739.27
经营活动现金流入小计|8,055,180,448.02|7,578,532,339.18
购买商品、接受劳务支付的现金|2,830,296,895.06|2,707,682,021.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,503,297,710.35|2,226,033,897.54
支付的各项税费|463,009,737.69|538,094,998.61
支付其他与经营活动有关的现金|667,549,973.81|885,178,336.18
经营活动现金流出小计|6,464,154,316.91|6,356,989,253.65
经营活动产生的现金流量净额|1,591,026,131.11|1,221,543,085.53
page|121
二、投资活动产生的现金流量：||
收回投资收到的现金|3,964,556,661.35|7,576,185,185.25
取得投资收益收到的现金|64,580,837.00|169,291,137.48
处置固定资产、无形资产和其他长期资产收回的现金净额|5,536,815.38|739,940.91
处置子公司及其他营业单位收到的现金净额||691,032.75
收到其他与投资活动有关的现金|13,131,987.96|19,268,077.43
投资活动现金流入小计|4,047,806,301.69|7,766,175,373.82
购建固定资产、无形资产和其他长期资产支付的现金|262,729,776.46|682,457,907.50
投资支付的现金|5,464,678,455.85|6,191,016,860.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|156,912.80|
投资活动现金流出小计|5,727,565,145.11|6,873,474,768.34
投资活动产生的现金流量净额|-1,679,758,843.42|892,700,605.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|703,956,029.05|45,430,000.00
其中：子公司吸收少数股东投资收到的现金|8,390,000.00|45,430,000.00
取得借款收到的现金|233,135,551.15|494,208,605.70
收到其他与筹资活动有关的现金|13,477,657.67|
筹资活动现金流入小计|950,569,237.87|539,638,605.70
偿还债务支付的现金|555,775,156.85|112,938,527.20
分配股利、利润或偿付利息支付的现金|448,009,080.55|371,617,638.41
其中：子公司支付给少数股东的股利、利润|63,948,292.47|72,889,613.37
支付其他与筹资活动有关的现金|42,334,744.83|400,000.00
筹资活动现金流出小计|1,046,118,982.23|484,956,165.61
筹资活动产生的现金流量净额|-95,549,744.36|54,682,440.09
四、汇率变动对现金及现金等价物的影响|-26,987,504.69|-35,093,220.32
五、现金及现金等价物净增加额|-211,269,961.36|2,133,832,910.78
加：期初现金及现金等价物余额|6,585,870,338.27|4,452,037,427.49
六、期末现金及现金等价物余额|6,374,600,376.91|6,585,870,338.27
