page|70
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|321,323,685.84|422,320,522.72
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||106,587.42
衍生金融资产||
应收票据|205,363,983.96|129,377,814.56
应收账款|400,935,611.01|231,219,154.76
应收款项融资|28,085,256.72|
预付款项|16,098,622.35|15,906,791.68
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|3,052,381.09|50,602,696.05
其中：应收利息||
应收股利||
买入返售金融资产||
page|71
存货|184,967,310.23|208,766,836.31
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|299,425,904.62|270,587,197.97
流动资产合计|1,459,252,755.82|1,328,887,601.47
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|954,967,878.91|763,281,963.64
在建工程|171,162,353.83|517,196,369.55
生产性生物资产||
油气资产||
使用权资产||
无形资产|45,491,057.28|45,460,144.11
开发支出||
商誉||
长期待摊费用|455,027.25|
递延所得税资产|44,678,673.65|44,922,702.31
其他非流动资产|16,682,858.31|42,107,184.20
非流动资产合计|1,233,437,849.23|1,412,968,363.81
资产总计|2,692,690,605.05|2,741,855,965.28
流动负债：||
短期借款|367,752,878.43|341,015,050.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|504,409,627.74|545,265,582.76
应付账款|329,411,283.96|521,511,284.59
预收款项|13,409,352.15|1,400,944.03
合同负债||
卖出回购金融资产款||
page|72
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|10,002,056.79|10,907,528.44
应交税费|552,144.03|26,892,746.83
其他应付款|157,088,919.26|219,212,841.06
其中：应付利息|1,064,412.73|1,385,489.65
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|70,801,668.00|18,826,668.00
其他流动负债||
流动负债合计|1,453,427,930.36|1,685,032,645.71
非流动负债：||
保险合同准备金||
长期借款|448,638,330.00|326,314,998.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款|60,618,333.33|
长期应付职工薪酬||
预计负债||
递延收益||
递延所得税负债||15,988.11
其他非流动负债||
非流动负债合计|509,256,663.33|326,330,986.11
负债合计|1,962,684,593.69|2,011,363,631.82
所有者权益：||
股本|259,910,000.00|259,385,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|276,166,434.99|264,510,994.99
减：库存股|15,623,400.00|
其他综合收益||
专项储备||
盈余公积|36,679,922.25|35,910,319.80
一般风险准备||
未分配利润|172,873,054.12|170,686,018.67
归属于母公司所有者权益合计|730,006,011.36|730,492,333.46
page|73
少数股东权益||
所有者权益合计|730,006,011.36|730,492,333.46
负债和所有者权益总计|2,692,690,605.05|2,741,855,965.28
