page|129
项目|2021 年度|2020 年度
一、营业总收入|1,875,094,134.37|1,610,047,437.17
其中：营业收入|1,875,094,134.37|1,610,047,437.17
利息收入||
已赚保费||
page|130
手续费及佣金收入||
二、营业总成本|1,522,061,007.37|1,356,072,174.72
其中：营业成本|798,745,723.82|679,197,130.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,386,953.73|13,153,185.48
销售费用|267,696,647.83|242,862,074.11
管理费用|234,823,151.00|202,140,754.77
研发费用|217,296,644.74|224,225,421.45
财务费用|-9,888,113.75|-5,506,391.27
其中：利息费用|703,810.67|443,126.09
利息收入|10,856,702.73|6,226,786.52
加：其他收益|23,998,860.20|23,917,473.57
投资收益（损失以“－”号填列）|9,143,009.49|6,193,288.93
其中：对联营企业和合营企业的投资收益|-222,148.88|-400,532.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-78,939,275.41|-28,586,647.55
资产减值损失（损失以“-”号填列）|-1,011,808.66|-484,865.54
资产处置收益（损失以|407,194.67|67,991.91
page|131
“-”号填列）||
三、营业利润（亏损以“－”号填列）|306,631,107.29|255,082,503.77
加：营业外收入|10,323,791.80|8,464,218.85
减：营业外支出|117,923.53|545,550.69
四、利润总额（亏损总额以“－”号填列）|316,836,975.56|263,001,171.93
减：所得税费用|31,470,351.55|28,787,872.17
五、净利润（净亏损以“－”号填列）|285,366,624.01|234,213,299.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|285,366,624.01|234,213,299.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|287,594,461.71|234,671,059.96
2.少数股东损益|-2,227,837.70|-457,760.20
六、其他综合收益的税后净额|1,028,364.95|-1,258,427.63
归属母公司所有者的其他综合收益的税后净额|323,562.63|-1,333,230.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|323,562.63|-1,333,230.35
1.权益法下可转损益的其他综合收益||
page|132
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|323,562.63|-1,333,230.35
7.其他||
归属于少数股东的其他综合收益的税后净额|704,802.32|74,802.72
七、综合收益总额|286,394,988.96|232,954,872.13
归属于母公司所有者的综合收益总额|287,918,024.34|233,337,829.61
归属于少数股东的综合收益总额|-1,523,035.38|-382,957.48
八、每股收益：||
（一）基本每股收益|0.62|0.52
（二）稀释每股收益|0.61|0.51
