page|134
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,852,559,979.88|1,698,779,305.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|135
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|322,627.07|20,079,080.06
收到其他与经营活动有关的现金|239,720,174.69|211,221,166.69
经营活动现金流入小计|2,092,602,781.64|1,930,079,552.65
购买商品、接受劳务支付的现金|437,046,568.65|411,375,956.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|857,380,996.28|753,158,029.25
支付的各项税费|110,258,628.74|117,717,688.42
支付其他与经营活动有关的现金|507,432,356.79|418,229,666.54
经营活动现金流出小计|1,912,118,550.46|1,700,481,340.47
经营活动产生的现金流量净额|180,484,231.18|229,598,212.18
二、投资活动产生的现金流量：||
收回投资收到的现金|3,435,000,000.00|1,520,000,000.00
page|136
取得投资收益收到的现金|9,916,108.99|6,975,101.71
处置固定资产、无形资产和其他长期资产收回的现金净额|11,581,142.20|405,563.87
处置子公司及其他营业单位收到的现金净额||7,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,456,497,251.19|1,527,387,665.58
购建固定资产、无形资产和其他长期资产支付的现金|68,356,214.70|74,612,726.57
投资支付的现金|4,007,000,000.00|1,350,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|862,000.00|101,487,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,076,218,214.70|1,526,099,726.57
投资活动产生的现金流量净额|-619,720,963.51|1,287,939.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|761,750,321.82|45,502,401.85
其中：子公司吸收少数股东投资收到的现金|5,000,000.00|
取得借款收到的现金|748,403.20|523,203.98
收到其他与筹资活动有关的现金|2,080,000.00|
筹资活动现金流入小计|764,578,725.02|46,025,605.83
偿还债务支付的现金|1,510,224.74|569,708.12
分配股利、利润或偿付利息支付的现金|22,642,888.07|21,849,848.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,092,714.69|
筹资活动现金流出小计|32,245,827.50|22,419,556.14
筹资活动产生的现金流量净额|732,332,897.52|23,606,049.69
四、汇率变动对现金及现金等|-626,057.69|-1,392,198.82
page|137
价物的影响||
五、现金及现金等价物净增加额|292,470,107.50|253,100,002.06
加：期初现金及现金等价物余额|1,084,344,822.95|831,244,820.89
六、期末现金及现金等价物余额|1,376,814,930.45|1,084,344,822.95
