page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,682,439,668.80|2,781,030,287.59
收到的税费返还|5,449,836.32|721,483.22
收到其他与经营活动有关的现金|123,319,382.22|87,263,596.19
经营活动现金流入小计|3,811,208,887.34|2,869,015,367.00
购买商品、接受劳务支付的现金|297,792,082.30|212,041,496.73
支付给职工以及为职工支付的现金|2,711,822,762.52|2,111,570,734.40
支付的各项税费|189,364,632.44|142,342,275.63
支付其他与经营活动有关的现金|304,885,071.32|255,996,099.53
经营活动现金流出小计|3,503,864,548.58|2,721,950,606.29
经营活动产生的现金流量净额|307,344,338.76|147,064,760.71
二、投资活动产生的现金流量：||
收回投资收到的现金|12,906,660.50|32,950,000.00
取得投资收益收到的现金||93,168.56
处置固定资产、无形资产和其他长期资产收回的现金净额|135,063.24|308,558.51
处置子公司及其他营业单位收到的现金净额|19,107,375.12|
收到其他与投资活动有关的现金||50,649.20
投资活动现金流入小计|32,149,098.86|33,402,376.27
购建固定资产、无形资产和其他长期资产支付的现金|107,214,944.93|43,921,935.67
投资支付的现金|6,210,577.50|32,000,000.00
取得子公司及其他营业单位支付的现金净额|3,585,512.28|13,515,535.34
支付其他与投资活动有关的现金||1,670,079.23
投资活动现金流出小计|117,011,034.71|91,107,550.24
投资活动产生的现金流量净额|-84,861,935.85|-57,705,173.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|83
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,056,226,640.00|539,368,960.00
收到其他与筹资活动有关的现金||260,000.00
筹资活动现金流入小计|1,056,226,640.00|539,628,960.00
偿还债务支付的现金|610,922,000.00|415,672,284.93
分配股利、利润或偿付利息支付的现金|63,640,681.09|61,058,423.18
其中：子公司支付给少数股东的股利、利润|119,026.14|
支付其他与筹资活动有关的现金|6,161,249.15|5,496,276.31
筹资活动现金流出小计|680,723,930.24|482,226,984.42
筹资活动产生的现金流量净额|375,502,709.76|57,401,975.58
四、汇率变动对现金及现金等价物的影响|19,083,239.42|31,873,887.60
五、现金及现金等价物净增加额|617,068,352.09|178,635,449.92
加：期初现金及现金等价物余额|1,246,936,260.15|1,068,300,810.23
六、期末现金及现金等价物余额|1,864,004,612.24|1,246,936,260.15
