page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|830,677,267.84|555,429,385.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,992,895.25|28,541,246.94
收到其他与经营活动有关的现金|28,455,152.06|22,872,367.94
经营活动现金流入小计|883,125,315.15|606,843,000.44
购买商品、接受劳务支付的现金|444,092,923.04|243,006,515.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|122,886,782.36|114,099,312.68
支付的各项税费|67,943,600.16|86,647,833.13
支付其他与经营活动有关的现金|130,225,382.51|139,820,704.75
经营活动现金流出小计|765,148,688.07|583,574,366.31
经营活动产生的现金流量净额|117,976,627.08|23,268,634.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|102
处置固定资产、无形资产和其他长期资产收回的现金净额|900.00|300,440.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|714,381,685.04|492,544,162.29
投资活动现金流入小计|714,382,585.04|492,844,602.29
购建固定资产、无形资产和其他长期资产支付的现金|81,255,665.34|90,028,247.94
投资支付的现金|22,600,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|710,000,000.00|490,000,000.00
投资活动现金流出小计|813,855,665.34|580,028,247.94
投资活动产生的现金流量净额|-99,473,080.30|-87,183,645.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||866,160.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|152,989,600.00|95,694,082.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|152,989,600.00|96,560,242.80
偿还债务支付的现金|109,500,000.00|40,600,000.00
分配股利、利润或偿付利息支付的现金|12,215,992.80|9,257,783.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|595,584.00|496,320.00
筹资活动现金流出小计|122,311,576.80|50,354,103.41
筹资活动产生的现金流量净额|30,678,023.20|46,206,139.39
四、汇率变动对现金及现金等价物的影响|-239,941.41|192,587.12
五、现金及现金等价物净增加额|48,941,628.57|-17,516,285.01
加：期初现金及现金等价物余额|341,521,976.99|359,038,262.00
六、期末现金及现金等价物余额|390,463,605.56|341,521,976.99
