page|96
项目|2020 年度|2019 年度
一、营业总收入|1,198,144,720.51|1,074,105,621.01
其中：营业收入|1,198,144,720.51|1,074,105,621.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,091,890,926.46|974,897,567.58
其中：营业成本|862,790,944.32|740,735,036.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,896,083.73|6,777,300.60
销售费用|136,362,428.52|129,357,567.02
管理费用|36,765,379.76|49,122,358.88
研发费用|51,266,524.19|48,898,454.79
page|97
财务费用|-1,190,434.06|6,850.28
其中：利息费用|2,175,065.64|2,202,683.77
利息收入|3,745,632.99|2,340,048.76
加：其他收益|33,112,298.81|29,079,796.78
投资收益（损失以“－”号填列）|3,306,416.04|1,747,556.01
其中：对联营企业和合营企业的投资收益|-519,516.79|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,318,683.08|-11,734,622.22
资产减值损失（损失以“-”号填列）|-2,682,221.60|-41,691.65
资产处置收益（损失以“-”号填列）||213,179.58
三、营业利润（亏损以“－”号填列）|125,671,604.22|118,472,271.93
加：营业外收入|57,576.75|9,400.19
减：营业外支出|314,845.28|276,623.40
四、利润总额（亏损总额以“－”号填列）|125,414,335.69|118,205,048.72
减：所得税费用|21,548,747.39|26,376,078.02
五、净利润（净亏损以“－”号填列）|103,865,588.30|91,828,970.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,865,588.30|91,828,970.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|83,766,433.96|65,176,790.92
2.少数股东损益|20,099,154.34|26,652,179.78
六、其他综合收益的税后净额||
page|98
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,865,588.30|91,828,970.70
归属于母公司所有者的综合收益总额|83,766,433.96|65,176,790.92
归属于少数股东的综合收益总额|20,099,154.34|26,652,179.78
八、每股收益：||
（一）基本每股收益|0.640|0.500
（二）稀释每股收益|0.640|0.500
