page|89
项目|2021 年度|2020 年度
一、营业总收入|656,255,549.80|552,561,979.41
其中：营业收入|656,255,549.80|552,561,979.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|623,470,860.27|521,053,066.89
其中：营业成本|135,475,510.41|82,823,675.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,222,745.97|5,050,753.23
销售费用|260,911,774.58|248,562,429.26
管理费用|126,533,428.57|93,525,651.18
研发费用|76,715,959.30|77,792,122.49
财务费用|18,611,441.44|13,298,435.62
其中：利息费用|21,404,001.21|23,406,828.28
利息收入|3,414,834.95|12,598,782.81
加：其他收益|19,869,143.30|28,883,214.17
投资收益（损失以“－”号填列）|43,357,949.57|20,424,574.85
其中：对联营企业和合营企业的投资收益|661,695.13|-20,593.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||19,997,058.82
信用减值损失（损失以“-”号填列）|23,103,003.63|-1,083,987.00
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|63,791.03|
三、营业利润（亏损以“－”号填列）|119,178,577.06|99,729,773.36
加：营业外收入|271,572.72|242,323.38
减：营业外支出|58,695.43|1,530,984.61
四、利润总额（亏损总额以“－”号填列）|119,391,454.35|98,441,112.13
减：所得税费用|30,520,623.92|29,605,910.12
page|90
五、净利润（净亏损以“－”号填列）|88,870,830.43|68,835,202.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|88,870,830.43|68,835,202.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|95,292,383.72|76,725,841.36
2.少数股东损益|-6,421,553.29|-7,890,639.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|88,870,830.43|68,835,202.01
归属于母公司所有者的综合收益总额|95,292,383.72|76,725,841.36
归属于少数股东的综合收益总额|-6,421,553.29|-7,890,639.35
八、每股收益：||
（一）基本每股收益|0.1926|0.156
（二）稀释每股收益|0.1896|0.156
