page|77
项目|2021 年度|2020 年度
一、营业总收入|879,591,549.14|624,026,860.13
其中：营业收入|879,591,549.14|624,026,860.13
利息收入||
page|78
已赚保费||
手续费及佣金收入||
二、营业总成本|668,962,060.69|445,389,364.21
其中：营业成本|555,361,799.04|316,494,505.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,657,074.69|6,798,066.42
销售费用|10,060,703.68|42,133,811.84
管理费用|55,820,639.57|50,764,913.95
研发费用|43,096,738.38|29,564,185.57
财务费用|-3,034,894.67|-366,118.69
其中：利息费用||
利息收入|3,498,015.37|1,096,958.76
加：其他收益|4,900,146.60|5,131,314.76
投资收益（损失以“－”号填列）|10,367,437.74|782,306.86
其中：对联营企业和合营企业的投资收益|-133,678.88|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,536,520.80|4,399,862.45
信用减值损失（损失以“-”号填列）|-4,442,632.03|-51,677.66
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填|-701,756.45|-957,627.79
page|79
列）||
三、营业利润（亏损以“－”号填列）|218,216,163.51|187,941,674.54
加：营业外收入|5,288,432.51|827,779.48
减：营业外支出|1,413,552.95|1,869,342.38
四、利润总额（亏损总额以“－”号填列）|222,091,043.07|186,900,111.64
减：所得税费用|28,711,971.17|26,419,497.65
五、净利润（净亏损以“－”号填列）|193,379,071.90|160,480,613.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|193,379,071.90|160,480,613.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|193,379,071.90|160,480,613.99
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|80
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|193,379,071.90|160,480,613.99
归属于母公司所有者的综合收益总额|193,379,071.90|160,480,613.99
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.5148|0.4450
（二）稀释每股收益|0.5148|0.4450
