page|97
项目|2021 年度|2020 年度
一、营业总收入|589,742,221.11|490,214,757.10
其中：营业收入|589,742,221.11|490,214,757.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|482,367,187.45|357,164,536.69
其中：营业成本|318,465,436.75|220,602,848.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|98
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,831,624.22|3,552,161.53
销售费用|30,042,794.59|22,425,943.23
管理费用|80,805,958.89|75,857,122.50
研发费用|47,416,293.62|32,905,693.21
财务费用|2,805,079.38|1,820,767.51
其中：利息费用|4,794,877.23|1,913,470.46
利息收入|2,067,687.19|237,796.86
加：其他收益|2,788,575.57|1,603,689.63
投资收益（损失以“－”号填列）|773,108.26|703,060.82
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,058,684.80|
信用减值损失（损失以“-”号填列）|-63,998,831.05|-20,126,131.52
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|45,215.59|
三、营业利润（亏损以“－”号填列）|53,041,786.83|115,230,839.34
加：营业外收入|3,027,281.44|1,510,235.27
减：营业外支出|41,923.17|122,283.61
四、利润总额（亏损总额以“－”号填列）|56,027,145.10|116,618,791.00
减：所得税费用|4,172,326.55|14,549,357.64
五、净利润（净亏损以“－”号填列）|51,854,818.55|102,069,433.36
（一）按经营持续性分类||
page|99
1.持续经营净利润（净亏损以“－”号填列）|51,854,818.55|102,069,433.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,854,818.55|102,069,433.36
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,854,818.55|102,069,433.36
page|100
归属于母公司所有者的综合收益总额|51,854,818.55|102,069,433.36
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.54|3.37
（二）稀释每股收益|1.54|3.37
