page|131
项目|2021 年度|2020 年度
一、营业总收入|2,814,456,026.02|1,581,544,560.49
其中：营业收入|2,814,456,026.02|1,581,544,560.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,681,248,945.97|1,468,229,740.25
其中：营业成本|2,531,326,044.60|1,370,698,974.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,055,958.38|2,257,363.15
销售费用|47,559,487.72|33,129,126.54
管理费用|16,758,571.39|16,672,414.15
研发费用|98,189,004.02|57,161,163.74
财务费用|-15,640,120.14|-11,689,301.99
其中：利息费用|17,783,452.63|8,857,003.68
利息收入|1,481,345.36|1,368,702.14
加：其他收益|46,341.68|242,031.72
投资收益（损失以“－”号填列）|-18,479,325.94|10,980,976.04
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|132
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,559,013.37|-11,500,237.61
信用减值损失（损失以“-”号填列）|-19,641,484.73|-23,517,303.09
资产减值损失（损失以“-”号填列）|-249,048.58|-209,525.68
资产处置收益（损失以“-”号填列）|4,688.65|-80,380.90
三、营业利润（亏损以“－”号填列）|91,329,237.76|89,230,380.72
加：营业外收入|9,944,439.00|4,929,112.95
减：营业外支出|660,690.27|157,407.56
四、利润总额（亏损总额以“－”号填列）|100,612,986.49|94,002,086.11
减：所得税费用|6,677,287.26|11,915,566.33
五、净利润（净亏损以“－”号填列）|93,935,699.23|82,086,519.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|93,935,699.23|82,086,519.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|93,935,699.23|82,086,519.78
2.少数股东损益||
六、其他综合收益的税后净额|-251,680.52|-731,930.56
归属母公司所有者的其他综合收益的税后净额|-251,680.52|-731,930.56
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|133
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-251,680.52|-731,930.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-251,680.52|-731,930.56
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|93,684,018.71|81,354,589.22
归属于母公司所有者的综合收益总额|93,684,018.71|81,354,589.22
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.94|0.94
（二）稀释每股收益|0.94|0.94
