page|91
项目|2020 年度|2019 年度
一、营业总收入|26,513,668.41|15,326,699.97
其中：营业收入|26,513,668.41|15,326,699.97
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|21,767,180.99|28,484,306.39
其中：营业成本|2,295,915.18|7,712,952.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|375,803.02|174,536.66
销售费用|213,610.87|421,981.00
管理费用|6,032,162.47|4,898,276.60
研发费用||238,264.71
财务费用|12,849,689.45|15,038,295.38
其中：利息费用|12,852,728.16|15,034,402.12
利息收入|12,586.38|7,815.15
加：其他收益|436.21|
投资收益（损失以“－”号填列）||-2,391,100.47
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,220,018.75|
信用减值损失（损失以“-”号填列）|-198,412,533.84|-3,201,197.34
资产减值损失（损失以“-”号填列）||0.00
资产处置收益（损失以“-”号填列）||-687,009.19
page|93
三、营业利润（亏损以“－”号填列）|-194,885,628.96|-19,436,913.42
加：营业外收入|170,423.06|79,998,427.50
减：营业外支出|2,901,150.77|50,488,351.66
四、利润总额（亏损总额以“－”号填列）|-197,616,356.67|10,073,162.42
减：所得税费用|4,715,120.25|1,531,981.40
五、净利润（净亏损以“－”号填列）|-202,331,476.92|8,541,181.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-202,331,476.92|8,541,181.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-202,486,650.20|8,541,181.02
2.少数股东损益|155,173.28|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|94
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-202,331,476.92|8,541,181.02
归属于母公司所有者的综合收益总额|-202,486,650.20|8,541,181.02
归属于少数股东的综合收益总额|155,173.28|
八、每股收益：||
（一）基本每股收益|-1.1505|0.0485
（二）稀释每股收益|-1.1505|0.0485
