page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,739,573,742.55|3,190,375,769.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|93
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,587,506.60|19,321,640.93
收到其他与经营活动有关的现金|59,347,828.07|91,673,977.27
经营活动现金流入小计|3,812,509,077.22|3,301,371,387.28
购买商品、接受劳务支付的现金|2,674,281,112.93|2,630,482,964.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|395,307,510.36|355,070,701.73
支付的各项税费|298,007,366.27|167,489,530.68
支付其他与经营活动有关的现金|248,821,166.16|192,592,962.04
经营活动现金流出小计|3,616,417,155.72|3,345,636,159.06
经营活动产生的现金流量净额|196,091,921.50|-44,264,771.78
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|103,516,416.19
取得投资收益收到的现金|10,101,081.57|2,932,565.85
处置固定资产、无形资产和其他长期资产收回的现金净额|1,062,687.97|17,876,576.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|31,163,769.54|124,325,558.15
购建固定资产、无形资产和其他长期资产支付的现金|180,674,578.92|150,477,970.68
投资支付的现金|66,666,700.00|59,156,970.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|94
投资活动现金流出小计|247,341,278.92|209,634,940.99
投资活动产生的现金流量净额|-216,177,509.38|-85,309,382.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|40,771,840.00|44,325,000.00
其中：子公司吸收少数股东投资收到的现金|28,000,000.00|
取得借款收到的现金|2,521,500,000.00|3,887,800,000.00
收到其他与筹资活动有关的现金|167,000,000.00|
筹资活动现金流入小计|2,729,271,840.00|3,932,125,000.00
偿还债务支付的现金|2,471,480,000.00|4,137,320,200.00
分配股利、利润或偿付利息支付的现金|264,588,287.67|80,818,077.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,214,816.68|
筹资活动现金流出小计|2,737,283,104.35|4,218,138,277.22
筹资活动产生的现金流量净额|-8,011,264.35|-286,013,277.22
四、汇率变动对现金及现金等价物的影响|-2,586,376.07|-26,058,403.04
五、现金及现金等价物净增加额|-30,683,228.30|-441,645,834.88
加：期初现金及现金等价物余额|268,844,567.77|710,490,402.65
六、期末现金及现金等价物余额|238,161,339.47|268,844,567.77
